"pair_id","decision","reason","contract_version","file_id","source_sha256","canonical_doc_type","route","product_tier","agent_role","record_family","source_page","source_structure_type","source_section","source_table","source_row_label","source_column_label","source_occurrence","subject_type","subject_name","asset_class","strategy","geography","manager_name","investor_name","portfolio_name","vintage_year","period_start","period_end","as_of_date","horizon","currency_scale","metric_category","metric_name","metric_value_raw","unit","term_category","text_raw","basis_raw","condition_raw","evidence_quote","evidence_class","notes","source_agents","adjudication_status"
"PAIR_8AF86F466F1E41DF8B2CA6A2","MERGE","source_section: pages 2-4 print no section heading (only the running header 'INVESTMENTS COMMITTEE -n- I1 / May 13, 2025' and the figure captions), so blank is right there; page 1 prints EXECUTIVE SUMMARY. Confirmed on the page images.","2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","3","TABLE","","Figure 3. Pension as of March 31, 2025","Real Estate","10 Year","1","asset_class","Real Estate","Private Assets","","","","","","","","","March 31, 2025","10 Year","","return","Annualized Returns","7.3","%","","","","","Real Estate $7,005 2.6 5.0 3.5 5.9 7.3 9.6 5.0 - -","actual","","",""
"PAIR_5EECE79452697440F7E11CA5","MERGE","source_section: pages 2-4 print no section heading (only the running header 'INVESTMENTS COMMITTEE -n- I1 / May 13, 2025' and the figure captions), so blank is right there; page 1 prints EXECUTIVE SUMMARY. Confirmed on the page images.","2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","3","TABLE","","Figure 3. Pension as of March 31, 2025","Real Estate","15 Year","1","asset_class","Real Estate","Private Assets","","","","","","","","","March 31, 2025","15 Year","","return","Annualized Returns","9.6","%","","","","","Real Estate $7,005 2.6 5.0 3.5 5.9 7.3 9.6 5.0 - -","actual","","",""
"PAIR_72672FA3668A2F69315CC675","MERGE","source_section: pages 2-4 print no section heading (only the running header 'INVESTMENTS COMMITTEE -n- I1 / May 13, 2025' and the figure captions), so blank is right there; page 1 prints EXECUTIVE SUMMARY. Confirmed on the page images.","2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","3","TABLE","","Figure 3. Pension as of March 31, 2025","Real Estate","20 Year","1","asset_class","Real Estate","Private Assets","","","","","","","","","March 31, 2025","20 Year","","return","Annualized Returns","5.0","%","","","","","Real Estate $7,005 2.6 5.0 3.5 5.9 7.3 9.6 5.0 - -","actual","","",""
"PAIR_A9C0AE7A4E8B3E2764AE907F","MERGE","source_section: pages 2-4 print no section heading (only the running header 'INVESTMENTS COMMITTEE -n- I1 / May 13, 2025' and the figure captions), so blank is right there; page 1 prints EXECUTIVE SUMMARY. Confirmed on the page images.","2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","3","TABLE","","Figure 3. Pension as of March 31, 2025","Real Estate","3 Year","1","asset_class","Real Estate","Private Assets","","","","","","","","","March 31, 2025","3 Year","","return","Annualized Returns","3.5","%","","","","","Real Estate $7,005 2.6 5.0 3.5 5.9 7.3 9.6 5.0 - -","actual","","",""
"PAIR_B8671BE597AF96F57268E5F8","MERGE","source_section: pages 2-4 print no section heading (only the running header 'INVESTMENTS COMMITTEE -n- I1 / May 13, 2025' and the figure captions), so blank is right there; page 1 prints EXECUTIVE SUMMARY. Confirmed on the page images.","2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","3","TABLE","","Figure 3. Pension as of March 31, 2025","Real Estate","5 Year","1","asset_class","Real Estate","Private Assets","","","","","","","","","March 31, 2025","5 Year","","return","Annualized Returns","5.9","%","","","","","Real Estate $7,005 2.6 5.0 3.5 5.9 7.3 9.6 5.0 - -","actual","","",""
"PAIR_3931F90A37AECB716827DE0A","MERGE","source_section: pages 2-4 print no section heading (only the running header 'INVESTMENTS COMMITTEE -n- I1 / May 13, 2025' and the figure captions), so blank is right there; page 1 prints EXECUTIVE SUMMARY. Confirmed on the page images.","2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","3","TABLE","","Figure 3. Pension as of March 31, 2025","Real Estate","Fiscal YTD 9 Months","1","asset_class","Real Estate","Private Assets","","","","","","","","","March 31, 2025","Fiscal YTD 9 Months","","return","Annualized Returns","2.6","%","","","","","Real Estate $7,005 2.6 5.0 3.5 5.9 7.3 9.6 5.0 - -","actual","","",""
"PAIR_DCB795EB88CC743EB05C310B","MERGE","source_section: pages 2-4 print no section heading (only the running header 'INVESTMENTS COMMITTEE -n- I1 / May 13, 2025' and the figure captions), so blank is right there; page 1 prints EXECUTIVE SUMMARY. Confirmed on the page images.","2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","3","TABLE","","Figure 3. Pension as of March 31, 2025","Real Estate","Market Value in Millions ($)","1","asset_class","Real Estate","Private Assets","","","","","","","","","March 31, 2025","","in Millions ($)","fair_value","Market Value","$7,005","","","","","","Real Estate $7,005 2.6 5.0 3.5 5.9 7.3 9.6 5.0 - -","actual","","",""
"PAIR_4854D67100CFB9DAEC65965F","MERGE","source_section: pages 2-4 print no section heading (only the running header 'INVESTMENTS COMMITTEE -n- I1 / May 13, 2025' and the figure captions), so blank is right there; page 1 prints EXECUTIVE SUMMARY. Confirmed on the page images.","2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","3","TABLE","","Figure 3. Pension as of March 31, 2025","Real Estate Policy Benchmark","1 Year","1","benchmark","Real Estate Policy Benchmark","Private Assets","","","","","","","","","March 31, 2025","1 Year","","return","Annualized Returns","1.2","%","","","","","Real Estate Policy Benchmark 1.8 1.2 (5.1) 2.2 5.1 7.7 3.7 - -","actual","","",""
"PAIR_3D3B91107579FD94BF775274","MERGE","source_section: pages 2-4 print no section heading (only the running header 'INVESTMENTS COMMITTEE -n- I1 / May 13, 2025' and the figure captions), so blank is right there; page 1 prints EXECUTIVE SUMMARY. Confirmed on the page images.","2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","3","TABLE","","Figure 3. Pension as of March 31, 2025","Real Estate Policy Benchmark","10 Year","1","benchmark","Real Estate Policy Benchmark","Private Assets","","","","","","","","","March 31, 2025","10 Year","","return","Annualized Returns","5.1","%","","","","","Real Estate Policy Benchmark 1.8 1.2 (5.1) 2.2 5.1 7.7 3.7 - -","actual","","",""
"PAIR_BC115BAF194A13D52A02EDF0","MERGE","source_section: pages 2-4 print no section heading (only the running header 'INVESTMENTS COMMITTEE -n- I1 / May 13, 2025' and the figure captions), so blank is right there; page 1 prints EXECUTIVE SUMMARY. Confirmed on the page images.","2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","3","TABLE","","Figure 3. Pension as of March 31, 2025","Real Estate Policy Benchmark","15 Year","1","benchmark","Real Estate Policy Benchmark","Private Assets","","","","","","","","","March 31, 2025","15 Year","","return","Annualized Returns","7.7","%","","","","","Real Estate Policy Benchmark 1.8 1.2 (5.1) 2.2 5.1 7.7 3.7 - -","actual","","",""
"PAIR_9B5D5B729EFF6C3AD92ECAF1","MERGE","source_section: pages 2-4 print no section heading (only the running header 'INVESTMENTS COMMITTEE -n- I1 / May 13, 2025' and the figure captions), so blank is right there; page 1 prints EXECUTIVE SUMMARY. Confirmed on the page images.","2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","3","TABLE","","Figure 3. Pension as of March 31, 2025","Real Estate Policy Benchmark","20 Year","1","benchmark","Real Estate Policy Benchmark","Private Assets","","","","","","","","","March 31, 2025","20 Year","","return","Annualized Returns","3.7","%","","","","","Real Estate Policy Benchmark 1.8 1.2 (5.1) 2.2 5.1 7.7 3.7 - -","actual","","",""
"PAIR_C1A7DD080168B6902A826538","MERGE","source_section: pages 2-4 print no section heading (only the running header 'INVESTMENTS COMMITTEE -n- I1 / May 13, 2025' and the figure captions), so blank is right there; page 1 prints EXECUTIVE SUMMARY. Confirmed on the page images.","2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","3","TABLE","","Figure 3. Pension as of March 31, 2025","Real Estate Policy Benchmark","3 Year","1","benchmark","Real Estate Policy Benchmark","Private Assets","","","","","","","","","March 31, 2025","3 Year","","return","Annualized Returns","(5.1)","%","","","","","Real Estate Policy Benchmark 1.8 1.2 (5.1) 2.2 5.1 7.7 3.7 - -","actual","","",""
"PAIR_F1E06C6E5716BFA3B14E7932","MERGE","source_section: pages 2-4 print no section heading (only the running header 'INVESTMENTS COMMITTEE -n- I1 / May 13, 2025' and the figure captions), so blank is right there; page 1 prints EXECUTIVE SUMMARY. Confirmed on the page images.","2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","3","TABLE","","Figure 3. Pension as of March 31, 2025","Real Estate Policy Benchmark","5 Year","1","benchmark","Real Estate Policy Benchmark","Private Assets","","","","","","","","","March 31, 2025","5 Year","","return","Annualized Returns","2.2","%","","","","","Real Estate Policy Benchmark 1.8 1.2 (5.1) 2.2 5.1 7.7 3.7 - -","actual","","",""
"PAIR_F4D1D270AF3AF302FDAD0CAB","MERGE","source_section: pages 2-4 print no section heading (only the running header 'INVESTMENTS COMMITTEE -n- I1 / May 13, 2025' and the figure captions), so blank is right there; page 1 prints EXECUTIVE SUMMARY. Confirmed on the page images.","2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","3","TABLE","","Figure 3. Pension as of March 31, 2025","Real Estate Policy Benchmark","Fiscal YTD 9 Months","1","benchmark","Real Estate Policy Benchmark","Private Assets","","","","","","","","","March 31, 2025","Fiscal YTD 9 Months","","return","Annualized Returns","1.8","%","","","","","Real Estate Policy Benchmark 1.8 1.2 (5.1) 2.2 5.1 7.7 3.7 - -","actual","","",""
"PAIR_6253352EA418BC979F84BE72","MERGE","source_section: pages 2-4 print no section heading (only the running header 'INVESTMENTS COMMITTEE -n- I1 / May 13, 2025' and the figure captions), so blank is right there; page 1 prints EXECUTIVE SUMMARY. Confirmed on the page images.","2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","3","TABLE","","Figure 2. Blue and Gold Endowment Pool as of March 31, 2025","Total Plan Policy Benchmark","1 Year","1","benchmark","Total Plan Policy Benchmark","","","","","","","","","","March 31, 2025","1 Year","","return","Annualized Returns","6.2","%","","","","","Total Plan Policy Benchmark 4.0 6.2 5.7 - - - - - -","actual","","",""
"PAIR_763AD65ACD2B1F276DB766E7","MERGE","source_section: pages 2-4 print no section heading (only the running header 'INVESTMENTS COMMITTEE -n- I1 / May 13, 2025' and the figure captions), so blank is right there; page 1 prints EXECUTIVE SUMMARY. Confirmed on the page images.","2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","3","TABLE","","Figure 3. Pension as of March 31, 2025","Total Plan Policy Benchmark","1 Year","2","benchmark","Total Plan Policy Benchmark","","","","","","","","","","March 31, 2025","1 Year","","return","Annualized Returns","6.1","%","","","","","Total Plan Policy Benchmark 4.2 6.1 5.6 11.5 7.2 7.6 6.6 5.6 8.0","actual","","",""
"PAIR_BE61F3F7AF774D8CE6A7B09A","MERGE","source_section: pages 2-4 print no section heading (only the running header 'INVESTMENTS COMMITTEE -n- I1 / May 13, 2025' and the figure captions), so blank is right there; page 1 prints EXECUTIVE SUMMARY. Confirmed on the page images.","2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","3","TABLE","","Figure 3. Pension as of March 31, 2025","Total Plan Policy Benchmark","10 Year","2","benchmark","Total Plan Policy Benchmark","","","","","","","","","","March 31, 2025","10 Year","","return","Annualized Returns","7.2","%","","","","","Total Plan Policy Benchmark 4.2 6.1 5.6 11.5 7.2 7.6 6.6 5.6 8.0","actual","","",""
"PAIR_A39F7894CCE196583315F04C","MERGE","source_section: pages 2-4 print no section heading (only the running header 'INVESTMENTS COMMITTEE -n- I1 / May 13, 2025' and the figure captions), so blank is right there; page 1 prints EXECUTIVE SUMMARY. Confirmed on the page images.","2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","3","TABLE","","Figure 3. Pension as of March 31, 2025","Total Plan Policy Benchmark","15 Year","2","benchmark","Total Plan Policy Benchmark","","","","","","","","","","March 31, 2025","15 Year","","return","Annualized Returns","7.6","%","","","","","Total Plan Policy Benchmark 4.2 6.1 5.6 11.5 7.2 7.6 6.6 5.6 8.0","actual","","",""
"PAIR_552069BCDEFEEEED1BAB4845","MERGE","source_section: pages 2-4 print no section heading (only the running header 'INVESTMENTS COMMITTEE -n- I1 / May 13, 2025' and the figure captions), so blank is right there; page 1 prints EXECUTIVE SUMMARY. Confirmed on the page images.","2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","3","TABLE","","Figure 3. Pension as of March 31, 2025","Total Plan Policy Benchmark","20 Year","2","benchmark","Total Plan Policy Benchmark","","","","","","","","","","March 31, 2025","20 Year","","return","Annualized Returns","6.6","%","","","","","Total Plan Policy Benchmark 4.2 6.1 5.6 11.5 7.2 7.6 6.6 5.6 8.0","actual","","",""
"PAIR_268C1A5033D661DD908CE476","MERGE","source_section: pages 2-4 print no section heading (only the running header 'INVESTMENTS COMMITTEE -n- I1 / May 13, 2025' and the figure captions), so blank is right there; page 1 prints EXECUTIVE SUMMARY. Confirmed on the page images.","2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","3","TABLE","","Figure 3. Pension as of March 31, 2025","Total Plan Policy Benchmark","25 Year","2","benchmark","Total Plan Policy Benchmark","","","","","","","","","","March 31, 2025","25 Year","","return","Annualized Returns","5.6","%","","","","","Total Plan Policy Benchmark 4.2 6.1 5.6 11.5 7.2 7.6 6.6 5.6 8.0","actual","","",""
"PAIR_5E650BB2B24EBEB4466CCC3B","MERGE","source_section: pages 2-4 print no section heading (only the running header 'INVESTMENTS COMMITTEE -n- I1 / May 13, 2025' and the figure captions), so blank is right there; page 1 prints EXECUTIVE SUMMARY. Confirmed on the page images.","2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","3","TABLE","","Figure 2. Blue and Gold Endowment Pool as of March 31, 2025","Total Plan Policy Benchmark","3 Year","1","benchmark","Total Plan Policy Benchmark","","","","","","","","","","March 31, 2025","3 Year","","return","Annualized Returns","5.7","%","","","","","Total Plan Policy Benchmark 4.0 6.2 5.7 - - - - - -","actual","","",""
"PAIR_8381892893A24B7EC03EA458","MERGE","source_section: pages 2-4 print no section heading (only the running header 'INVESTMENTS COMMITTEE -n- I1 / May 13, 2025' and the figure captions), so blank is right there; page 1 prints EXECUTIVE SUMMARY. Confirmed on the page images.","2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","3","TABLE","","Figure 3. Pension as of March 31, 2025","Total Plan Policy Benchmark","3 Year","2","benchmark","Total Plan Policy Benchmark","","","","","","","","","","March 31, 2025","3 Year","","return","Annualized Returns","5.6","%","","","","","Total Plan Policy Benchmark 4.2 6.1 5.6 11.5 7.2 7.6 6.6 5.6 8.0","actual","","",""
