"contract_version","file_id","source_sha256","canonical_doc_type","route","product_tier","agent_role","record_family","source_page","source_structure_type","source_section","source_table","source_row_label","source_column_label","source_occurrence","subject_type","subject_name","asset_class","strategy","geography","manager_name","investor_name","portfolio_name","vintage_year","period_start","period_end","as_of_date","horizon","currency_scale","metric_category","metric_name","metric_value_raw","unit","term_category","text_raw","basis_raw","condition_raw","evidence_quote","evidence_class","notes","source_agents","adjudication_status","definition_keys","method","fee_basis","value_scope","sector"
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","28","TABLE","Leadership","Collaborations on climate change","Net Zero Asset Owners Commitment (Paris Aligned Asset Owner Commitment)","Description","2","other_printed_scope","Net Zero Asset Owners Commitment","","","","","","","","","","","","","coverage","investors signing commitment","57","investors","","","","","achieve net zero by 2050, has been signed by 57 investors","actual","","A+B+ADJUDICATOR","RESOLVED","","","","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","28","TABLE","Leadership","Collaborations on climate change","Net Zero Asset Owners Commitment (Paris Aligned Asset Owner Commitment)","Description","3","other_printed_scope","Net Zero Asset Owners Commitment","","","","","","","","","","","","trillion","aum","assets under management of signatories","US$3.3","","","","assets under management","","representing US$3.3 trillion in assets under management.","actual","","A+B+ADJUDICATOR","RESOLVED","","","","member_population",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","28","TABLE","Leadership","Leadership and peak bodies","Australian Council of Superannuation Investors (ACSI)","Description","1","other_printed_scope","Australian Council of Superannuation Investors (ACSI)","","","","","","","","","","","","trillion","aum","funds under management of members","AUS$1.9","","","","funds under management","","institutional investors with more than AUS$1.9 trillion in funds","actual","printed as more than AUS$1.9 trillion","B+ADJUDICATOR","RESOLVED","","","","member_population",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","29","TABLE","Leadership","Collaborations on other ESG issues","Investor Mining and Tailings Initiative (IMTSI)","Description","1","other_printed_scope","Investor Mining and Tailings Initiative (IMTSI)","","","","","","","","","","","","","coverage","investors in coalition","100","investors","","","","","100 investors. Corporate","actual","printed as the coalition now comprises more than 100 investors","A+B+ADJUDICATOR","RESOLVED","","","","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","29","TABLE","Leadership","Collaborations on other ESG issues","Investor Mining and Tailings Initiative (IMTSI)","Description","2","other_printed_scope","Global Tailings Portal","","","","","","","","","","","","","coverage","tailings dams in database","1,950","dams","","","","","detailed information on 1,950 tailings dams worldwide.","actual","","A+B+ADJUDICATOR","RESOLVED","","","","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","29","TABLE","Leadership","Collaborations on other ESG issues","Investor Mining and Tailings Initiative (IMTSI)","Description","3","other_printed_scope","Global Industry Standard on Tailings Management (GISTM)","","","","","","","","","","January 2024","","","coverage","companies committed to GISTM","77","companies","","","","","As at January 2024, 77 companies, representing over half of","actual","","A+B+ADJUDICATOR","RESOLVED","","","","",""
"2026-09-01.2","SRC373","8975f55541fe0b27e768395c4b453b9debbcca6e6e4eb30ce03f9a8adf817747","Foundations_Annual","07-institutional-mission","SECONDARY","ADJUDICATED","document_context","1","DOCUMENT","","Return of Private Foundation","DOCUMENT","","1","document","THE DAVID AND LUCILE PACKARD FOUNDATION","","","","","","","","2023","","","","","","","","","","","","","THE DAVID AND LUCILE PACKARD FOUNDATION 94-2278431","actual","","A+B+ADJUDICATOR","RESOLVED","","","","",""
"2026-09-01.2","SRC373","8975f55541fe0b27e768395c4b453b9debbcca6e6e4eb30ce03f9a8adf817747","Foundations_Annual","07-institutional-mission","SECONDARY","ADJUDICATED","financial_statement_observation","1","TABLE","Part I","Analysis of Revenue and Expenses","16a Legal fees (attach schedule)","(a) Revenue and expenses per books","1","other_printed_scope","16a Legal fees (attach schedule)","","","","","","","","","","","","","fund_expense","Legal fees (attach schedule)","945,901","","","","","","945,901 224,386 0 898,869","actual","","A","VERIFIED_ONE_SIDED","","","","",""
"2026-09-01.2","SRC373","8975f55541fe0b27e768395c4b453b9debbcca6e6e4eb30ce03f9a8adf817747","Foundations_Annual","07-institutional-mission","SECONDARY","ADJUDICATED","financial_statement_observation","1","TABLE","Part I","Analysis of Revenue and Expenses","16a Legal fees (attach schedule)","(b) Net investment income","1","other_printed_scope","16a Legal fees (attach schedule)","","","","","","","","","","","","","fund_expense","Legal fees (attach schedule)","224,386","","","","","","945,901 224,386 0 898,869","actual","","A","VERIFIED_ONE_SIDED","","","","",""
"2026-09-01.2","SRC373","8975f55541fe0b27e768395c4b453b9debbcca6e6e4eb30ce03f9a8adf817747","Foundations_Annual","07-institutional-mission","SECONDARY","ADJUDICATED","financial_statement_observation","1","TABLE","Part I","Analysis of Revenue and Expenses","16a Legal fees (attach schedule)","(c) Adjusted net income","1","other_printed_scope","16a Legal fees (attach schedule)","","","","","","","","","","","","","fund_expense","Legal fees (attach schedule)","0","","","","","","945,901 224,386 0 898,869","actual","","A","VERIFIED_ONE_SIDED","","","","",""
"2026-09-01.2","SRC373","8975f55541fe0b27e768395c4b453b9debbcca6e6e4eb30ce03f9a8adf817747","Foundations_Annual","07-institutional-mission","SECONDARY","ADJUDICATED","financial_statement_observation","1","TABLE","Part I","Analysis of Revenue and Expenses","16a Legal fees (attach schedule)","(d) Disbursements for charitable purposes (cash basis only)","1","other_printed_scope","16a Legal fees (attach schedule)","","","","","","","","","","","","","fund_expense","Legal fees (attach schedule)","898,869","","","","","","945,901 224,386 0 898,869","actual","","A","VERIFIED_ONE_SIDED","","","","",""
"2026-09-01.2","SRC373","8975f55541fe0b27e768395c4b453b9debbcca6e6e4eb30ce03f9a8adf817747","Foundations_Annual","07-institutional-mission","SECONDARY","ADJUDICATED","financial_statement_observation","1","TABLE","Part I","Analysis of Revenue and Expenses","16b Accounting fees (attach schedule)","(a) Revenue and expenses per books","1","other_printed_scope","16b Accounting fees (attach schedule)","","","","","","","","","","","","","fund_expense","Accounting fees (attach schedule)","666,725","","","","","","666,725 332,761 0 316,416","actual","","A","VERIFIED_ONE_SIDED","","","","",""
"2026-09-01.2","SRC373","8975f55541fe0b27e768395c4b453b9debbcca6e6e4eb30ce03f9a8adf817747","Foundations_Annual","07-institutional-mission","SECONDARY","ADJUDICATED","financial_statement_observation","1","TABLE","Part I","Analysis of Revenue and Expenses","16b Accounting fees (attach schedule)","(b) Net investment income","1","other_printed_scope","16b Accounting fees (attach schedule)","","","","","","","","","","","","","fund_expense","Accounting fees (attach schedule)","332,761","","","","","","666,725 332,761 0 316,416","actual","","A","VERIFIED_ONE_SIDED","","","","",""
"2026-09-01.2","SRC373","8975f55541fe0b27e768395c4b453b9debbcca6e6e4eb30ce03f9a8adf817747","Foundations_Annual","07-institutional-mission","SECONDARY","ADJUDICATED","financial_statement_observation","1","TABLE","Part I","Analysis of Revenue and Expenses","16b Accounting fees (attach schedule)","(c) Adjusted net income","1","other_printed_scope","16b Accounting fees (attach schedule)","","","","","","","","","","","","","fund_expense","Accounting fees (attach schedule)","0","","","","","","666,725 332,761 0 316,416","actual","","A","VERIFIED_ONE_SIDED","","","","",""
"2026-09-01.2","SRC373","8975f55541fe0b27e768395c4b453b9debbcca6e6e4eb30ce03f9a8adf817747","Foundations_Annual","07-institutional-mission","SECONDARY","ADJUDICATED","financial_statement_observation","1","TABLE","Part I","Analysis of Revenue and Expenses","16b Accounting fees (attach schedule)","(d) Disbursements for charitable purposes (cash basis only)","1","other_printed_scope","16b Accounting fees (attach schedule)","","","","","","","","","","","","","fund_expense","Accounting fees (attach schedule)","316,416","","","","","","666,725 332,761 0 316,416","actual","","A","VERIFIED_ONE_SIDED","","","","",""
"2026-09-01.2","SRC373","8975f55541fe0b27e768395c4b453b9debbcca6e6e4eb30ce03f9a8adf817747","Foundations_Annual","07-institutional-mission","SECONDARY","ADJUDICATED","financial_statement_observation","1","TABLE","Part I","Analysis of Revenue and Expenses","16c Other professional fees (attach schedule)","(a) Revenue and expenses per books","1","other_printed_scope","16c Other professional fees (attach schedule)","","","","","","","","","","","","","fund_expense","Other professional fees (attach schedule)","13,017,723","","","","","","13,017,723 1,690,679 0 11,989,678","actual","","A","VERIFIED_ONE_SIDED","","","","",""
"2026-09-01.2","SRC373","8975f55541fe0b27e768395c4b453b9debbcca6e6e4eb30ce03f9a8adf817747","Foundations_Annual","07-institutional-mission","SECONDARY","ADJUDICATED","financial_statement_observation","1","TABLE","Part I","Analysis of Revenue and Expenses","16c Other professional fees (attach schedule)","(b) Net investment income","1","other_printed_scope","16c Other professional fees (attach schedule)","","","","","","","","","","","","","fund_expense","Other professional fees (attach schedule)","1,690,679","","","","","","13,017,723 1,690,679 0 11,989,678","actual","","A","VERIFIED_ONE_SIDED","","","","",""
"2026-09-01.2","SRC373","8975f55541fe0b27e768395c4b453b9debbcca6e6e4eb30ce03f9a8adf817747","Foundations_Annual","07-institutional-mission","SECONDARY","ADJUDICATED","financial_statement_observation","1","TABLE","Part I","Analysis of Revenue and Expenses","16c Other professional fees (attach schedule)","(c) Adjusted net income","1","other_printed_scope","16c Other professional fees (attach schedule)","","","","","","","","","","","","","fund_expense","Other professional fees (attach schedule)","0","","","","","","13,017,723 1,690,679 0 11,989,678","actual","","A","VERIFIED_ONE_SIDED","","","","",""
"2026-09-01.2","SRC373","8975f55541fe0b27e768395c4b453b9debbcca6e6e4eb30ce03f9a8adf817747","Foundations_Annual","07-institutional-mission","SECONDARY","ADJUDICATED","financial_statement_observation","1","TABLE","Part I","Analysis of Revenue and Expenses","16c Other professional fees (attach schedule)","(d) Disbursements for charitable purposes (cash basis only)","1","other_printed_scope","16c Other professional fees (attach schedule)","","","","","","","","","","","","","fund_expense","Other professional fees (attach schedule)","11,989,678","","","","","","13,017,723 1,690,679 0 11,989,678","actual","","A","VERIFIED_ONE_SIDED","","","","",""
