"contract_version","file_id","source_sha256","canonical_doc_type","route","product_tier","agent_role","record_family","source_page","source_structure_type","source_section","source_table","source_row_label","source_column_label","source_occurrence","subject_type","subject_name","asset_class","strategy","geography","manager_name","investor_name","portfolio_name","vintage_year","period_start","period_end","as_of_date","horizon","currency_scale","metric_category","metric_name","metric_value_raw","unit","term_category","text_raw","basis_raw","condition_raw","evidence_quote","evidence_class","notes","source_agents","adjudication_status"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","3","TABLE","","Consolidated Schedule of Investments","Francisco Partners II, L.P.","Cost","1","fund","Francisco Partners II, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","cost","Cost","106,495","","","","","","Francisco Partners II, L.P.(d) North America 12/31/2018 106,495 -","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","3","TABLE","","Consolidated Schedule of Investments","Frontenac XI Private Capital (M) Limited Partnership","Cost","1","fund","Frontenac XI Private Capital (M) Limited Partnership","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","cost","Cost","4,342,764","","","","","","Frontenac XI Private Capital (M) Limited Partnership(d)(f)(g) North America 07/24/2023 4,342,764 6,218,845","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","3","TABLE","","Consolidated Schedule of Investments","Frontenac XI Private Capital (M) Limited Partnership","Fair Value","1","fund","Frontenac XI Private Capital (M) Limited Partnership","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","fair_value","Fair Value","6,218,845","","","","","","Frontenac XI Private Capital (M) Limited Partnership(d)(f)(g) North America 07/24/2023 4,342,764 6,218,845","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","3","TABLE","","Consolidated Schedule of Investments","FS Equity Partners CV1, L.P.","Cost","1","fund","FS Equity Partners CV1, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","cost","Cost","15,405,988","","","","","","FS Equity Partners CV1, L.P.(d)(f)(g) North America 04/03/2025 15,405,988 18,334,566","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","3","TABLE","","Consolidated Schedule of Investments","FS Equity Partners CV1, L.P.","Fair Value","1","fund","FS Equity Partners CV1, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","fair_value","Fair Value","18,334,566","","","","","","FS Equity Partners CV1, L.P.(d)(f)(g) North America 04/03/2025 15,405,988 18,334,566","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","3","TABLE","","Consolidated Schedule of Investments","FSN Capital IV L.P.","Cost","1","fund","FSN Capital IV L.P.","Private Equity Investments","Secondary Investments","Europe","","","","","","","December 31, 2025","","$","cost","Cost","127,408","","","","","","FSN Capital IV L.P.(d)(f) Europe 12/31/2019 127,408 29,138","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","3","TABLE","","Consolidated Schedule of Investments","FSN Capital IV L.P.","Fair Value","1","fund","FSN Capital IV L.P.","Private Equity Investments","Secondary Investments","Europe","","","","","","","December 31, 2025","","$","fair_value","Fair Value","29,138","","","","","","FSN Capital IV L.P.(d)(f) Europe 12/31/2019 127,408 29,138","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","3","TABLE","","Consolidated Schedule of Investments","General Atlantic Investment Partners 2013, L.P.","Cost","1","fund","General Atlantic Investment Partners 2013, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","cost","Cost","1,832,272","","","","","","General Atlantic Investment Partners 2013, L.P.(d)(f)(g) North America 12/31/2019 1,832,272 1,722,680","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","3","TABLE","","Consolidated Schedule of Investments","General Atlantic Investment Partners 2013, L.P.","Fair Value","1","fund","General Atlantic Investment Partners 2013, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","fair_value","Fair Value","1,722,680","","","","","","General Atlantic Investment Partners 2013, L.P.(d)(f)(g) North America 12/31/2019 1,832,272 1,722,680","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","3","TABLE","","Consolidated Schedule of Investments","Genstar Capital Partners VIII BL (EU), L.P.","Cost","1","fund","Genstar Capital Partners VIII BL (EU), L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","cost","Cost","1,511,649","","","","","","Genstar Capital Partners VIII BL (EU), L.P.(d)(f)(g) North America 12/31/2020 1,511,649 2,553,625","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","3","TABLE","","Consolidated Schedule of Investments","Genstar Capital Partners VIII BL (EU), L.P.","Fair Value","1","fund","Genstar Capital Partners VIII BL (EU), L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","fair_value","Fair Value","2,553,625","","","","","","Genstar Capital Partners VIII BL (EU), L.P.(d)(f)(g) North America 12/31/2020 1,511,649 2,553,625","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","3","TABLE","","Consolidated Schedule of Investments","Genstar VIII Opportunities Fund I (EU), L.P.","Cost","1","fund","Genstar VIII Opportunities Fund I (EU), L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","cost","Cost","1,044,363","","","","","","Genstar VIII Opportunities Fund I (EU), L.P.(d)(f)(g) North America 12/31/2020 1,044,363 1,526,569","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","3","TABLE","","Consolidated Schedule of Investments","Genstar VIII Opportunities Fund I (EU), L.P.","Fair Value","1","fund","Genstar VIII Opportunities Fund I (EU), L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","fair_value","Fair Value","1,526,569","","","","","","Genstar VIII Opportunities Fund I (EU), L.P.(d)(f)(g) North America 12/31/2020 1,044,363 1,526,569","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","3","TABLE","","Consolidated Schedule of Investments","GESD Investors II Liquidating Trust","Fair Value","1","fund","GESD Investors II Liquidating Trust","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","fair_value","Fair Value","4,516","","","","","","GESD Investors II Liquidating Trust(d) North America 09/29/2017 - 4,516","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","3","TABLE","","Consolidated Schedule of Investments","Golden Gate Capital Opportunity Fund, LP","Cost","1","fund","Golden Gate Capital Opportunity Fund, LP","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","cost","Cost","1,798,999","","","","","","Golden Gate Capital Opportunity Fund, LP(d)(f)(g) North America 12/31/2025 1,798,999 2,417,025","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","3","TABLE","","Consolidated Schedule of Investments","Golden Gate Capital Opportunity Fund, LP","Fair Value","1","fund","Golden Gate Capital Opportunity Fund, LP","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","fair_value","Fair Value","2,417,025","","","","","","Golden Gate Capital Opportunity Fund, LP(d)(f)(g) North America 12/31/2025 1,798,999 2,417,025","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","3","TABLE","","Consolidated Schedule of Investments","Golden Gate Capital Opportunity Fund-A, LP","Cost","1","fund","Golden Gate Capital Opportunity Fund-A, LP","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","cost","Cost","3,924,392","","","","","","Golden Gate Capital Opportunity Fund-A, LP(d)(f)(g) North America 12/31/2025 3,924,392 5,272,573","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","3","TABLE","","Consolidated Schedule of Investments","Golden Gate Capital Opportunity Fund-A, LP","Fair Value","1","fund","Golden Gate Capital Opportunity Fund-A, LP","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","fair_value","Fair Value","5,272,573","","","","","","Golden Gate Capital Opportunity Fund-A, LP(d)(f)(g) North America 12/31/2025 3,924,392 5,272,573","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","3","TABLE","","Consolidated Schedule of Investments","Great Hill Equity Partners IV, L.P.","Cost","1","fund","Great Hill Equity Partners IV, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","cost","Cost","1,440,901","","","","","","Great Hill Equity Partners IV, L.P.(d)(g) North America 06/28/2024 1,440,901 1,323,798","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","3","TABLE","","Consolidated Schedule of Investments","Great Hill Equity Partners IV, L.P.","Fair Value","1","fund","Great Hill Equity Partners IV, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","fair_value","Fair Value","1,323,798","","","","","","Great Hill Equity Partners IV, L.P.(d)(g) North America 06/28/2024 1,440,901 1,323,798","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","4","TABLE","","Consolidated Schedule of Investments","Green Equity Investors CF II, L.P.","Cost","1","fund","Green Equity Investors CF II, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","cost","Cost","$1,185,423","","","","","","Green Equity Investors CF II, L.P.(d)(g) North America 11/30/2021 $ 1,185,423 $ 1,980,786","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","4","TABLE","","Consolidated Schedule of Investments","Green Equity Investors CF II, L.P.","Fair Value","1","fund","Green Equity Investors CF II, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","fair_value","Fair Value","$1,980,786","","","","","","Green Equity Investors CF II, L.P.(d)(g) North America 11/30/2021 $ 1,185,423 $ 1,980,786","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","4","TABLE","","Consolidated Schedule of Investments","Green Equity Investors CF IV J, L.P.","Cost","1","fund","Green Equity Investors CF IV J, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","cost","Cost","2,081,072","","","","","","Green Equity Investors CF IV J, L.P.(d)(f)(g) North America 04/17/2025 2,081,072 1,963,119","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","4","TABLE","","Consolidated Schedule of Investments","Green Equity Investors CF IV J, L.P.","Fair Value","1","fund","Green Equity Investors CF IV J, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","fair_value","Fair Value","1,963,119","","","","","","Green Equity Investors CF IV J, L.P.(d)(f)(g) North America 04/17/2025 2,081,072 1,963,119","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","4","TABLE","","Consolidated Schedule of Investments","Green Equity Investors CF IV-A, L.P.","Cost","1","fund","Green Equity Investors CF IV-A, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","cost","Cost","2,808,180","","","","","","Green Equity Investors CF IV-A, L.P.(d)(f)(g) North America 04/17/2025 2,808,180 2,915,020","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","4","TABLE","","Consolidated Schedule of Investments","Green Equity Investors CF IV-A, L.P.","Fair Value","1","fund","Green Equity Investors CF IV-A, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","fair_value","Fair Value","2,915,020","","","","","","Green Equity Investors CF IV-A, L.P.(d)(f)(g) North America 04/17/2025 2,808,180 2,915,020","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","4","TABLE","","Consolidated Schedule of Investments","Green Equity Investors CF, L.P.","Cost","1","fund","Green Equity Investors CF, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","cost","Cost","3,369,690","","","","","","Green Equity Investors CF, L.P.(d)(f)(g) North America 04/26/2021 3,369,690 2,651,987","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","4","TABLE","","Consolidated Schedule of Investments","Green Equity Investors CF, L.P.","Fair Value","1","fund","Green Equity Investors CF, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","fair_value","Fair Value","2,651,987","","","","","","Green Equity Investors CF, L.P.(d)(f)(g) North America 04/26/2021 3,369,690 2,651,987","actual","","A+B+ADJUDICATOR","RESOLVED"
