"contract_version","file_id","source_sha256","canonical_doc_type","route","product_tier","agent_role","record_family","source_page","source_structure_type","source_section","source_table","source_row_label","source_column_label","source_occurrence","subject_type","subject_name","asset_class","strategy","geography","manager_name","investor_name","portfolio_name","vintage_year","period_start","period_end","as_of_date","horizon","currency_scale","metric_category","metric_name","metric_value_raw","unit","term_category","text_raw","basis_raw","condition_raw","evidence_quote","evidence_class","notes","source_agents","adjudication_status"
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Fund 2015, LLC","Committed","1","investment","Oregon Angel Fund 2015, LLC","","Venture Capital","","","","","2015","","","December 31, 2021","","","commitment","Committed","$1,500,000","","","","","","Oregon Angel Fund 2015, LLC 2015 Venture Capital $1,500,000 $1,500,000 $0 $176,438 $3,846,459 2.68 16.73","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Fund 2015, LLC","Contributed","1","investment","Oregon Angel Fund 2015, LLC","","Venture Capital","","","","","2015","","","December 31, 2021","","","paid_in_capital","Contributed","$1,500,000","","","","","","Oregon Angel Fund 2015, LLC 2015 Venture Capital $1,500,000 $1,500,000 $0 $176,438 $3,846,459 2.68 16.73","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Fund 2015, LLC","Distributed","1","investment","Oregon Angel Fund 2015, LLC","","Venture Capital","","","","","2015","","","December 31, 2021","","","distribution","Distributed","$176,438","","","","","","Oregon Angel Fund 2015, LLC 2015 Venture Capital $1,500,000 $1,500,000 $0 $176,438 $3,846,459 2.68 16.73","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Fund 2015, LLC","IRR (%)","1","investment","Oregon Angel Fund 2015, LLC","","Venture Capital","","","","","2015","","","December 31, 2021","","","irr","IRR (%)","16.73","%","","","","","Oregon Angel Fund 2015, LLC 2015 Venture Capital $1,500,000 $1,500,000 $0 $176,438 $3,846,459 2.68 16.73","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Fund 2015, LLC","Remaining Value","1","investment","Oregon Angel Fund 2015, LLC","","Venture Capital","","","","","2015","","","December 31, 2021","","","nav","Remaining Value","$3,846,459","","","","","","Oregon Angel Fund 2015, LLC 2015 Venture Capital $1,500,000 $1,500,000 $0 $176,438 $3,846,459 2.68 16.73","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Fund 2015, LLC","TVPI (X)","1","investment","Oregon Angel Fund 2015, LLC","","Venture Capital","","","","","2015","","","December 31, 2021","","","tvpi","TVPI (X)","2.68","x","","","","","Oregon Angel Fund 2015, LLC 2015 Venture Capital $1,500,000 $1,500,000 $0 $176,438 $3,846,459 2.68 16.73","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Fund 2015, LLC","Unfunded","1","investment","Oregon Angel Fund 2015, LLC","","Venture Capital","","","","","2015","","","December 31, 2021","","","unfunded_commitment","Unfunded","$0","","","","","","Oregon Angel Fund 2015, LLC 2015 Venture Capital $1,500,000 $1,500,000 $0 $176,438 $3,846,459 2.68 16.73","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Fund 2016, LLC","Committed","1","investment","Oregon Angel Fund 2016, LLC","","Venture Capital","","","","","2016","","","December 31, 2021","","","commitment","Committed","$1,500,000","","","","","","Oregon Angel Fund 2016, LLC 2016 Venture Capital $1,500,000 $1,500,000 $0 $817,089 $6,739,109 5.04 35.06","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Fund 2016, LLC","Contributed","1","investment","Oregon Angel Fund 2016, LLC","","Venture Capital","","","","","2016","","","December 31, 2021","","","paid_in_capital","Contributed","$1,500,000","","","","","","Oregon Angel Fund 2016, LLC 2016 Venture Capital $1,500,000 $1,500,000 $0 $817,089 $6,739,109 5.04 35.06","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Fund 2016, LLC","Distributed","1","investment","Oregon Angel Fund 2016, LLC","","Venture Capital","","","","","2016","","","December 31, 2021","","","distribution","Distributed","$817,089","","","","","","Oregon Angel Fund 2016, LLC 2016 Venture Capital $1,500,000 $1,500,000 $0 $817,089 $6,739,109 5.04 35.06","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Fund 2016, LLC","IRR (%)","1","investment","Oregon Angel Fund 2016, LLC","","Venture Capital","","","","","2016","","","December 31, 2021","","","irr","IRR (%)","35.06","%","","","","","Oregon Angel Fund 2016, LLC 2016 Venture Capital $1,500,000 $1,500,000 $0 $817,089 $6,739,109 5.04 35.06","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Fund 2016, LLC","Remaining Value","1","investment","Oregon Angel Fund 2016, LLC","","Venture Capital","","","","","2016","","","December 31, 2021","","","nav","Remaining Value","$6,739,109","","","","","","Oregon Angel Fund 2016, LLC 2016 Venture Capital $1,500,000 $1,500,000 $0 $817,089 $6,739,109 5.04 35.06","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Fund 2016, LLC","TVPI (X)","1","investment","Oregon Angel Fund 2016, LLC","","Venture Capital","","","","","2016","","","December 31, 2021","","","tvpi","TVPI (X)","5.04","x","","","","","Oregon Angel Fund 2016, LLC 2016 Venture Capital $1,500,000 $1,500,000 $0 $817,089 $6,739,109 5.04 35.06","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Fund 2016, LLC","Unfunded","1","investment","Oregon Angel Fund 2016, LLC","","Venture Capital","","","","","2016","","","December 31, 2021","","","unfunded_commitment","Unfunded","$0","","","","","","Oregon Angel Fund 2016, LLC 2016 Venture Capital $1,500,000 $1,500,000 $0 $817,089 $6,739,109 5.04 35.06","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Fund 2017, LLC","Committed","1","investment","Oregon Angel Fund 2017, LLC","","Venture Capital","","","","","2017","","","December 31, 2021","","","commitment","Committed","$1,500,000","","","","","","Oregon Angel Fund 2017, LLC 2017 Venture Capital $1,500,000 $1,500,000 $0 $0 $3,282,386 2.19 19.37","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Fund 2017, LLC","Contributed","1","investment","Oregon Angel Fund 2017, LLC","","Venture Capital","","","","","2017","","","December 31, 2021","","","paid_in_capital","Contributed","$1,500,000","","","","","","Oregon Angel Fund 2017, LLC 2017 Venture Capital $1,500,000 $1,500,000 $0 $0 $3,282,386 2.19 19.37","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Fund 2017, LLC","Distributed","1","investment","Oregon Angel Fund 2017, LLC","","Venture Capital","","","","","2017","","","December 31, 2021","","","distribution","Distributed","$0","","","","","","Oregon Angel Fund 2017, LLC 2017 Venture Capital $1,500,000 $1,500,000 $0 $0 $3,282,386 2.19 19.37","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Fund 2017, LLC","IRR (%)","1","investment","Oregon Angel Fund 2017, LLC","","Venture Capital","","","","","2017","","","December 31, 2021","","","irr","IRR (%)","19.37","%","","","","","Oregon Angel Fund 2017, LLC 2017 Venture Capital $1,500,000 $1,500,000 $0 $0 $3,282,386 2.19 19.37","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Fund 2017, LLC","Remaining Value","1","investment","Oregon Angel Fund 2017, LLC","","Venture Capital","","","","","2017","","","December 31, 2021","","","nav","Remaining Value","$3,282,386","","","","","","Oregon Angel Fund 2017, LLC 2017 Venture Capital $1,500,000 $1,500,000 $0 $0 $3,282,386 2.19 19.37","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Fund 2017, LLC","TVPI (X)","1","investment","Oregon Angel Fund 2017, LLC","","Venture Capital","","","","","2017","","","December 31, 2021","","","tvpi","TVPI (X)","2.19","x","","","","","Oregon Angel Fund 2017, LLC 2017 Venture Capital $1,500,000 $1,500,000 $0 $0 $3,282,386 2.19 19.37","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Fund 2017, LLC","Unfunded","1","investment","Oregon Angel Fund 2017, LLC","","Venture Capital","","","","","2017","","","December 31, 2021","","","unfunded_commitment","Unfunded","$0","","","","","","Oregon Angel Fund 2017, LLC 2017 Venture Capital $1,500,000 $1,500,000 $0 $0 $3,282,386 2.19 19.37","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Phoenix Venture Partners II, L.P.","Committed","1","investment","Phoenix Venture Partners II, L.P.","","Venture Capital","","","","","2016","","","December 31, 2021","","","commitment","Committed","$5,000,000","","","","","","Phoenix Venture Partners II, L.P. 2016 Venture Capital $5,000,000 $4,333,940 $666,060 $0 $9,101,859 2.10 24.69","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Phoenix Venture Partners II, L.P.","Contributed","1","investment","Phoenix Venture Partners II, L.P.","","Venture Capital","","","","","2016","","","December 31, 2021","","","paid_in_capital","Contributed","$4,333,940","","","","","","Phoenix Venture Partners II, L.P. 2016 Venture Capital $5,000,000 $4,333,940 $666,060 $0 $9,101,859 2.10 24.69","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Phoenix Venture Partners II, L.P.","Distributed","1","investment","Phoenix Venture Partners II, L.P.","","Venture Capital","","","","","2016","","","December 31, 2021","","","distribution","Distributed","$0","","","","","","Phoenix Venture Partners II, L.P. 2016 Venture Capital $5,000,000 $4,333,940 $666,060 $0 $9,101,859 2.10 24.69","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Phoenix Venture Partners II, L.P.","IRR (%)","1","investment","Phoenix Venture Partners II, L.P.","","Venture Capital","","","","","2016","","","December 31, 2021","","","irr","IRR (%)","24.69","%","","","","","Phoenix Venture Partners II, L.P. 2016 Venture Capital $5,000,000 $4,333,940 $666,060 $0 $9,101,859 2.10 24.69","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Phoenix Venture Partners II, L.P.","Remaining Value","1","investment","Phoenix Venture Partners II, L.P.","","Venture Capital","","","","","2016","","","December 31, 2021","","","nav","Remaining Value","$9,101,859","","","","","","Phoenix Venture Partners II, L.P. 2016 Venture Capital $5,000,000 $4,333,940 $666,060 $0 $9,101,859 2.10 24.69","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Phoenix Venture Partners II, L.P.","TVPI (X)","1","investment","Phoenix Venture Partners II, L.P.","","Venture Capital","","","","","2016","","","December 31, 2021","","","tvpi","TVPI (X)","2.10","x","","","","","Phoenix Venture Partners II, L.P. 2016 Venture Capital $5,000,000 $4,333,940 $666,060 $0 $9,101,859 2.10 24.69","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Phoenix Venture Partners II, L.P.","Unfunded","1","investment","Phoenix Venture Partners II, L.P.","","Venture Capital","","","","","2016","","","December 31, 2021","","","unfunded_commitment","Unfunded","$666,060","","","","","","Phoenix Venture Partners II, L.P. 2016 Venture Capital $5,000,000 $4,333,940 $666,060 $0 $9,101,859 2.10 24.69","actual","","",""
