"contract_version","file_id","source_sha256","canonical_doc_type","route","product_tier","agent_role","record_family","source_page","source_structure_type","source_section","source_table","source_row_label","source_column_label","source_occurrence","subject_type","subject_name","asset_class","strategy","geography","manager_name","investor_name","portfolio_name","vintage_year","period_start","period_end","as_of_date","horizon","currency_scale","metric_category","metric_name","metric_value_raw","unit","term_category","text_raw","basis_raw","condition_raw","evidence_quote","evidence_class","notes","source_agents","adjudication_status"
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","UNTITLED_TABLE_1","Blue Owl Real Estate Capital Fund VI","Total Capital Contributed","1","investment","Blue Owl Real Estate Capital Fund VI","","","","","","","2023","","","Dec 31, 2024","","($ in millions)","paid_in_capital","Total Capital Contributed","$90.6","","","","","","2023Blue Owl Real Estate Capital Fund VI $200.0 $90.6 $11.0 $81.1 1.02x 3.37%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","UNTITLED_TABLE_1","Blue Owl Real Estate Capital Fund VI","Total Capital Distributed","1","investment","Blue Owl Real Estate Capital Fund VI","","","","","","","2023","","","Dec 31, 2024","","($ in millions)","distribution","Total Capital Distributed","$11.0","","","","","","2023Blue Owl Real Estate Capital Fund VI $200.0 $90.6 $11.0 $81.1 1.02x 3.37%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","UNTITLED_TABLE_1","Blue Owl Real Estate Capital Fund VI","Total Value Multiple","1","investment","Blue Owl Real Estate Capital Fund VI","","","","","","","2023","","","Dec 31, 2024","","","tvpi","Total Value Multiple","1.02x","x","","","","","2023Blue Owl Real Estate Capital Fund VI $200.0 $90.6 $11.0 $81.1 1.02x 3.37%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","UNTITLED_TABLE_1","Carlyle Property Investors, L.P.","Capital Commitment","1","investment","Carlyle Property Investors, L.P.","","","","","","","2023","","","Dec 31, 2024","","($ in millions)","commitment","Capital Commitment","$200.0","","","","","","2023Carlyle Property Investors, L.P. $200.0 $200.7 $0.7 $199.5 1x -0.68%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","UNTITLED_TABLE_1","Carlyle Property Investors, L.P.","Fair Market Value","1","investment","Carlyle Property Investors, L.P.","","","","","","","2023","","","Dec 31, 2024","","($ in millions)","nav","Fair Market Value","$199.5","","","","","","2023Carlyle Property Investors, L.P. $200.0 $200.7 $0.7 $199.5 1x -0.68%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","UNTITLED_TABLE_1","Carlyle Property Investors, L.P.","IRR","1","investment","Carlyle Property Investors, L.P.","","","","","","","2023","","","Dec 31, 2024","","","irr","IRR","-0.68%","%","","","","","2023Carlyle Property Investors, L.P. $200.0 $200.7 $0.7 $199.5 1x -0.68%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","UNTITLED_TABLE_1","Carlyle Property Investors, L.P.","Total Capital Contributed","1","investment","Carlyle Property Investors, L.P.","","","","","","","2023","","","Dec 31, 2024","","($ in millions)","paid_in_capital","Total Capital Contributed","$200.7","","","","","","2023Carlyle Property Investors, L.P. $200.0 $200.7 $0.7 $199.5 1x -0.68%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","UNTITLED_TABLE_1","Carlyle Property Investors, L.P.","Total Capital Distributed","1","investment","Carlyle Property Investors, L.P.","","","","","","","2023","","","Dec 31, 2024","","($ in millions)","distribution","Total Capital Distributed","$0.7","","","","","","2023Carlyle Property Investors, L.P. $200.0 $200.7 $0.7 $199.5 1x -0.68%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","UNTITLED_TABLE_1","Carlyle Property Investors, L.P.","Total Value Multiple","1","investment","Carlyle Property Investors, L.P.","","","","","","","2023","","","Dec 31, 2024","","","tvpi","Total Value Multiple","1x","x","","","","","2023Carlyle Property Investors, L.P. $200.0 $200.7 $0.7 $199.5 1x -0.68%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","UNTITLED_TABLE_1","CBRE Strategic Partners US Value Fund 6","Capital Commitment","1","investment","CBRE Strategic Partners US Value Fund 6","","","","","","","2012","","","Dec 31, 2024","","($ in millions)","commitment","Capital Commitment","$100.0","","","","","","2012CBRE Strategic Partners US Value Fund 6 $100.0 $103.8 $141.5 $0.0 1.36x 12.06%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","UNTITLED_TABLE_1","CBRE Strategic Partners US Value Fund 6","Fair Market Value","1","investment","CBRE Strategic Partners US Value Fund 6","","","","","","","2012","","","Dec 31, 2024","","($ in millions)","nav","Fair Market Value","$0.0","","","","","","2012CBRE Strategic Partners US Value Fund 6 $100.0 $103.8 $141.5 $0.0 1.36x 12.06%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","UNTITLED_TABLE_1","CBRE Strategic Partners US Value Fund 6","IRR","1","investment","CBRE Strategic Partners US Value Fund 6","","","","","","","2012","","","Dec 31, 2024","","","irr","IRR","12.06%","%","","","","","2012CBRE Strategic Partners US Value Fund 6 $100.0 $103.8 $141.5 $0.0 1.36x 12.06%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","UNTITLED_TABLE_1","CBRE Strategic Partners US Value Fund 6","Total Capital Contributed","1","investment","CBRE Strategic Partners US Value Fund 6","","","","","","","2012","","","Dec 31, 2024","","($ in millions)","paid_in_capital","Total Capital Contributed","$103.8","","","","","","2012CBRE Strategic Partners US Value Fund 6 $100.0 $103.8 $141.5 $0.0 1.36x 12.06%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","UNTITLED_TABLE_1","CBRE Strategic Partners US Value Fund 6","Total Capital Distributed","1","investment","CBRE Strategic Partners US Value Fund 6","","","","","","","2012","","","Dec 31, 2024","","($ in millions)","distribution","Total Capital Distributed","$141.5","","","","","","2012CBRE Strategic Partners US Value Fund 6 $100.0 $103.8 $141.5 $0.0 1.36x 12.06%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","UNTITLED_TABLE_1","CBRE Strategic Partners US Value Fund 6","Total Value Multiple","1","investment","CBRE Strategic Partners US Value Fund 6","","","","","","","2012","","","Dec 31, 2024","","","tvpi","Total Value Multiple","1.36x","x","","","","","2012CBRE Strategic Partners US Value Fund 6 $100.0 $103.8 $141.5 $0.0 1.36x 12.06%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","UNTITLED_TABLE_1","DivcoWest Fund IV REIT, L.P.","Capital Commitment","1","investment","DivcoWest Fund IV REIT, L.P.","","","","","","","2014","","","Dec 31, 2024","","($ in millions)","commitment","Capital Commitment","$100.0","","","","","","2014DivcoWest Fund IV REIT, L.P. $100.0 $99.4 $164.6 $3.9 1.7x 25.07%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","UNTITLED_TABLE_1","DivcoWest Fund IV REIT, L.P.","Fair Market Value","1","investment","DivcoWest Fund IV REIT, L.P.","","","","","","","2014","","","Dec 31, 2024","","($ in millions)","nav","Fair Market Value","$3.9","","","","","","2014DivcoWest Fund IV REIT, L.P. $100.0 $99.4 $164.6 $3.9 1.7x 25.07%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","UNTITLED_TABLE_1","DivcoWest Fund IV REIT, L.P.","IRR","1","investment","DivcoWest Fund IV REIT, L.P.","","","","","","","2014","","","Dec 31, 2024","","","irr","IRR","25.07%","%","","","","","2014DivcoWest Fund IV REIT, L.P. $100.0 $99.4 $164.6 $3.9 1.7x 25.07%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","UNTITLED_TABLE_1","DivcoWest Fund IV REIT, L.P.","Total Capital Contributed","1","investment","DivcoWest Fund IV REIT, L.P.","","","","","","","2014","","","Dec 31, 2024","","($ in millions)","paid_in_capital","Total Capital Contributed","$99.4","","","","","","2014DivcoWest Fund IV REIT, L.P. $100.0 $99.4 $164.6 $3.9 1.7x 25.07%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","UNTITLED_TABLE_1","DivcoWest Fund IV REIT, L.P.","Total Capital Distributed","1","investment","DivcoWest Fund IV REIT, L.P.","","","","","","","2014","","","Dec 31, 2024","","($ in millions)","distribution","Total Capital Distributed","$164.6","","","","","","2014DivcoWest Fund IV REIT, L.P. $100.0 $99.4 $164.6 $3.9 1.7x 25.07%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","UNTITLED_TABLE_1","DivcoWest Fund IV REIT, L.P.","Total Value Multiple","1","investment","DivcoWest Fund IV REIT, L.P.","","","","","","","2014","","","Dec 31, 2024","","","tvpi","Total Value Multiple","1.7x","x","","","","","2014DivcoWest Fund IV REIT, L.P. $100.0 $99.4 $164.6 $3.9 1.7x 25.07%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","UNTITLED_TABLE_1","DivcoWest Fund V","Capital Commitment","1","investment","DivcoWest Fund V","","","","","","","2016","","","Dec 31, 2024","","($ in millions)","commitment","Capital Commitment","$250.0","","","","","","2016DivcoWest Fund V $250.0 $239.1 $73.0 $103.1 0.74x -8.07%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","UNTITLED_TABLE_1","DivcoWest Fund V","Fair Market Value","1","investment","DivcoWest Fund V","","","","","","","2016","","","Dec 31, 2024","","($ in millions)","nav","Fair Market Value","$103.1","","","","","","2016DivcoWest Fund V $250.0 $239.1 $73.0 $103.1 0.74x -8.07%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","UNTITLED_TABLE_1","DivcoWest Fund V","IRR","1","investment","DivcoWest Fund V","","","","","","","2016","","","Dec 31, 2024","","","irr","IRR","-8.07%","%","","","","","2016DivcoWest Fund V $250.0 $239.1 $73.0 $103.1 0.74x -8.07%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","UNTITLED_TABLE_1","DivcoWest Fund V","Total Capital Contributed","1","investment","DivcoWest Fund V","","","","","","","2016","","","Dec 31, 2024","","($ in millions)","paid_in_capital","Total Capital Contributed","$239.1","","","","","","2016DivcoWest Fund V $250.0 $239.1 $73.0 $103.1 0.74x -8.07%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","UNTITLED_TABLE_1","DivcoWest Fund V","Total Capital Distributed","1","investment","DivcoWest Fund V","","","","","","","2016","","","Dec 31, 2024","","($ in millions)","distribution","Total Capital Distributed","$73.0","","","","","","2016DivcoWest Fund V $250.0 $239.1 $73.0 $103.1 0.74x -8.07%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","UNTITLED_TABLE_1","DivcoWest Fund V","Total Value Multiple","1","investment","DivcoWest Fund V","","","","","","","2016","","","Dec 31, 2024","","","tvpi","Total Value Multiple","0.74x","x","","","","","2016DivcoWest Fund V $250.0 $239.1 $73.0 $103.1 0.74x -8.07%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","UNTITLED_TABLE_1","DivcoWest Real Estate Fund VI","Capital Commitment","1","investment","DivcoWest Real Estate Fund VI","","","","","","","2019","","","Dec 31, 2024","","($ in millions)","commitment","Capital Commitment","$200.0","","","","","","2019DivcoWest Real Estate Fund VI $200.0 $127.7 $3.3 $91.5 0.74x -11.41%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","UNTITLED_TABLE_1","DivcoWest Real Estate Fund VI","Fair Market Value","1","investment","DivcoWest Real Estate Fund VI","","","","","","","2019","","","Dec 31, 2024","","($ in millions)","nav","Fair Market Value","$91.5","","","","","","2019DivcoWest Real Estate Fund VI $200.0 $127.7 $3.3 $91.5 0.74x -11.41%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","UNTITLED_TABLE_1","DivcoWest Real Estate Fund VI","IRR","1","investment","DivcoWest Real Estate Fund VI","","","","","","","2019","","","Dec 31, 2024","","","irr","IRR","-11.41%","%","","","","","2019DivcoWest Real Estate Fund VI $200.0 $127.7 $3.3 $91.5 0.74x -11.41%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","UNTITLED_TABLE_1","DivcoWest Real Estate Fund VI","Total Capital Contributed","1","investment","DivcoWest Real Estate Fund VI","","","","","","","2019","","","Dec 31, 2024","","($ in millions)","paid_in_capital","Total Capital Contributed","$127.7","","","","","","2019DivcoWest Real Estate Fund VI $200.0 $127.7 $3.3 $91.5 0.74x -11.41%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","UNTITLED_TABLE_1","DivcoWest Real Estate Fund VI","Total Capital Distributed","1","investment","DivcoWest Real Estate Fund VI","","","","","","","2019","","","Dec 31, 2024","","($ in millions)","distribution","Total Capital Distributed","$3.3","","","","","","2019DivcoWest Real Estate Fund VI $200.0 $127.7 $3.3 $91.5 0.74x -11.41%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","UNTITLED_TABLE_1","DivcoWest Real Estate Fund VI","Total Value Multiple","1","investment","DivcoWest Real Estate Fund VI","","","","","","","2019","","","Dec 31, 2024","","","tvpi","Total Value Multiple","0.74x","x","","","","","2019DivcoWest Real Estate Fund VI $200.0 $127.7 $3.3 $91.5 0.74x -11.41%","actual","","",""
