"pair_id","pair_status","requires_review","source_page","record_family","source_table","source_row_label","source_column_label","source_occurrence","metric_category","term_category","a_row_number","b_row_number","difference_fields"
"PAIR_D934C569FD98FB7BEE761AD4","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Harrison Street REP VIII","Fair Market Value","1","nav","","569","571","source_section|source_table|asset_class|evidence_quote"
"PAIR_BC0EB93A1DEBF71AAA142438","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Harrison Street REP VIII","IRR","1","irr","","570","572","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_0D823C079A243CFAB27AC6C1","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Harrison Street REP VIII","Total Capital Contributed","1","paid_in_capital","","571","569","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_1ECFA74E91472F76BC10A277","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Harrison Street REP VIII","Total Capital Distributed","1","distribution","","572","570","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_8311F3F934C1D7EF6313E695","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Harrison Street REP VIII","Total Value Multiple","1","tvpi","","573","573","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_53798474A3C563A1F0B7B437","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Heitman America Real Estate Trust, L.P.","Capital Commitment","1","commitment","","574","574","source_section|source_table|asset_class|evidence_quote"
"PAIR_FD833E169365AD777788AD6D","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Heitman America Real Estate Trust, L.P.","Fair Market Value","1","nav","","575","577","source_section|source_table|asset_class|evidence_quote"
"PAIR_7EB0FFA879031C6176D6FFD7","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Heitman America Real Estate Trust, L.P.","IRR","1","irr","","576","578","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_041D606D90132A70386243BC","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Heitman America Real Estate Trust, L.P.","Total Capital Contributed","1","paid_in_capital","","577","575","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_932BDF105F5CAF1F9A6233E1","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Heitman America Real Estate Trust, L.P.","Total Capital Distributed","1","distribution","","578","576","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_A6AD9354174CD9BCD9D8CF97","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Heitman America Real Estate Trust, L.P.","Total Value Multiple","1","tvpi","","579","579","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_D2E7703DD810AAC901C6C359","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","JP Morgan Strategic Property Fund","Capital Commitment","1","commitment","","580","580","source_section|source_table|asset_class|evidence_quote"
"PAIR_AF957C86CF3701018F3593FA","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","JP Morgan Strategic Property Fund","Fair Market Value","1","nav","","581","583","source_section|source_table|asset_class|evidence_quote"
"PAIR_AEAECEB191A44A2116B0746D","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","JP Morgan Strategic Property Fund","IRR","1","irr","","582","584","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_9C1DE9E46889BBCC9162B4B4","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","JP Morgan Strategic Property Fund","Total Capital Contributed","1","paid_in_capital","","583","581","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_93AE281F01013556CC336B1E","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","JP Morgan Strategic Property Fund","Total Capital Distributed","1","distribution","","584","582","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_844295D7573C965FEBECBAE3","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","JP Morgan Strategic Property Fund","Total Value Multiple","1","tvpi","","585","585","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_A83017CDD911708B56BA7FD0","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","KTR Industrial Fund III","Capital Commitment","1","commitment","","586","586","source_section|source_table|asset_class|evidence_quote"
"PAIR_884AA798577392E63BEEDC28","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","KTR Industrial Fund III","Fair Market Value","1","nav","","587","589","source_section|source_table|asset_class|evidence_quote"
"PAIR_4B573D1B3FE9EF42CF220C2D","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","KTR Industrial Fund III","IRR","1","irr","","588","590","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_E6F52C812FB079918ADC01D6","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","KTR Industrial Fund III","Total Capital Contributed","1","paid_in_capital","","589","587","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_8A97E9B7BBC28A1FE1FB1624","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","KTR Industrial Fund III","Total Capital Distributed","1","distribution","","590","588","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_D90E972424C1D96573A4B4B6","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","KTR Industrial Fund III","Total Value Multiple","1","tvpi","","591","591","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_37F0D7601B9C46CFE03919BB","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Landmark Real Estate Partners VII, L.P.","Capital Commitment","1","commitment","","592","592","source_section|source_table|asset_class|evidence_quote"
"PAIR_5D9360B99518DFA45E6F70BC","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Landmark Real Estate Partners VII, L.P.","Fair Market Value","1","nav","","593","595","source_section|source_table|asset_class|evidence_quote"
"PAIR_A41D8CE94C0DADF4135BF52C","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Landmark Real Estate Partners VII, L.P.","IRR","1","irr","","594","596","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_7CF8B87D7A7C1FF99B4F697E","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Landmark Real Estate Partners VII, L.P.","Total Capital Contributed","1","paid_in_capital","","595","593","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_14C7C116270A13D08E4721A2","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Landmark Real Estate Partners VII, L.P.","Total Capital Distributed","1","distribution","","596","594","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_97E59B2CAE5274E533F22568","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Landmark Real Estate Partners VII, L.P.","Total Value Multiple","1","tvpi","","597","597","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_28E93ADEFD148C0F432A7A43","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","LBA Logistics Value Fund IX","Capital Commitment","1","commitment","","598","598","source_section|source_table|asset_class|evidence_quote"
"PAIR_C435EC1B865095FB89E6C1F3","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","LBA Logistics Value Fund IX","Fair Market Value","1","nav","","599","601","source_section|source_table|asset_class|evidence_quote"
"PAIR_7A0F252408E73A674E0D6B02","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","LBA Logistics Value Fund IX","IRR","1","irr","","600","602","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_0164FF77BDB71671E6C9BE3F","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","LBA Logistics Value Fund IX","Total Capital Contributed","1","paid_in_capital","","601","599","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_A37379A60298C6ED2DF977AA","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","LBA Logistics Value Fund IX","Total Capital Distributed","1","distribution","","602","600","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_8D63B0DD6C4B4F3D93A61536","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","LBA Logistics Value Fund IX","Total Value Multiple","1","tvpi","","603","603","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_2C186A53C91D848BEC9BA75B","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Lincoln CIP Industrial Value Add","Capital Commitment","1","commitment","","604","604","source_section|source_table|asset_class|evidence_quote"
"PAIR_7B450B61CADDBBD37E25EE0E","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Lincoln CIP Industrial Value Add","Fair Market Value","1","nav","","605","607","source_section|source_table|asset_class|evidence_quote"
"PAIR_074582D2AB6DD6D998F5798B","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Lincoln CIP Industrial Value Add","Total Capital Contributed","1","paid_in_capital","","606","605","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_93A46CE362426C41D830C04D","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Lincoln CIP Industrial Value Add","Total Capital Distributed","1","distribution","","607","606","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_230856FC892D580A0458BDA1","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Lincoln CIP Industrial Value Add","Total Value Multiple","1","tvpi","","608","608","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_9994A6400EBFDB0A44F6A5E5","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Lone Star Fund IX","Capital Commitment","1","commitment","","609","609","source_section|source_table|asset_class|evidence_quote"
"PAIR_3A0538CE2C8896A1E71642EF","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Lone Star Fund IX","Fair Market Value","1","nav","","610","612","source_section|source_table|asset_class|evidence_quote"
"PAIR_BA6A7C1B00EDD6E55E4E7ECC","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Lone Star Fund IX","IRR","1","irr","","611","613","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_05CD9D67BD590D792A93E750","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Lone Star Fund IX","Total Capital Contributed","1","paid_in_capital","","612","610","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_6AEC57D50F75A8F894511742","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Lone Star Fund IX","Total Capital Distributed","1","distribution","","613","611","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_04E140D8F2DC0FEEC90326DC","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Lone Star Fund IX","Total Value Multiple","1","tvpi","","614","614","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_521FFD08ABF4DE909685A2DF","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Lone Star Fund VIII","Capital Commitment","1","commitment","","615","615","source_section|source_table|asset_class|evidence_quote"
"PAIR_856DB5E908F46C926164656B","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Lone Star Fund VIII","Fair Market Value","1","nav","","616","618","source_section|source_table|asset_class|evidence_quote"
"PAIR_5F9688046E1D5074FAD30B3E","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Lone Star Fund VIII","IRR","1","irr","","617","619","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_EA4ED1253CF814243477B384","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Lone Star Fund VIII","Total Capital Contributed","1","paid_in_capital","","618","616","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_93562301E9065ED03FFEAF21","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Lone Star Fund VIII","Total Capital Distributed","1","distribution","","619","617","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_757FD5442A154B9DFE2047D3","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Lone Star Fund VIII","Total Value Multiple","1","tvpi","","620","620","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_ECB4E70949E01CC3C3F1AFCB","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Lone Star Real Estate Fund III","Capital Commitment","1","commitment","","621","621","source_section|source_table|asset_class|evidence_quote"
"PAIR_7B1498A876400612B15FDEAD","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Lone Star Real Estate Fund III","Fair Market Value","1","nav","","622","624","source_section|source_table|asset_class|evidence_quote"
"PAIR_05C346282CA2B3B4A5A4E944","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Lone Star Real Estate Fund III","IRR","1","irr","","623","625","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_EA6AF472748A87A745F1500D","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Lone Star Real Estate Fund III","Total Capital Contributed","1","paid_in_capital","","624","622","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_6EFBDEAEA9A0FFBAF16AD54A","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Lone Star Real Estate Fund III","Total Capital Distributed","1","distribution","","625","623","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_5CD4EA996E85F691BA175ED9","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Lone Star Real Estate Fund III","Total Value Multiple","1","tvpi","","626","626","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_91F49FD84230283A76F8B06A","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Lone Star Real Estate Fund IV","Capital Commitment","1","commitment","","627","627","source_section|source_table|asset_class|evidence_quote"
"PAIR_C07CE32D3240B7DCA6676BBE","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Lone Star Real Estate Fund IV","Fair Market Value","1","nav","","628","630","source_section|source_table|asset_class|evidence_quote"
"PAIR_448D875A63B1C4AB2B7C8537","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Lone Star Real Estate Fund IV","IRR","1","irr","","629","631","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_38D252D76929839B2A0074AF","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Lone Star Real Estate Fund IV","Total Capital Contributed","1","paid_in_capital","","630","628","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
