"pair_id","pair_status","requires_review","source_page","record_family","source_table","source_row_label","source_column_label","source_occurrence","metric_category","term_category","a_row_number","b_row_number","difference_fields"
"PAIR_E6B1519746EB4FAE082858EA","CONTEXT_CONFLICT","YES","8","allocation_observation","Asset Class by Exposed Market Value (Natural Resources)","Agriculture","","1","actual_allocation","","164","187","source_section|source_table|metric_name"
"PAIR_4FEE432CBBCF173815FD82C7","CONTEXT_CONFLICT","YES","8","allocation_observation","Geography by Exposed Market Value (Natural Resources)","Australia","","1","actual_allocation","","173","196","source_section|source_table|metric_name|evidence_quote"
"PAIR_81097A9105C2B0B1AA1CFCAC","CONTEXT_CONFLICT","YES","8","allocation_observation","Geography by Exposed Market Value (Natural Resources)","Canada","","1","actual_allocation","","174","197","source_section|source_table|metric_name|evidence_quote"
"PAIR_15F9C09A7BAFF92FE094F62C","CONTEXT_CONFLICT","YES","8","allocation_observation","Geography by Exposed Market Value (Natural Resources)","Europe","","1","actual_allocation","","175","198","source_section|source_table|metric_name|evidence_quote"
"PAIR_01FE1C6B18090619EBBDD33D","CONTEXT_CONFLICT","YES","8","allocation_observation","Asset Class by Exposed Market Value (Natural Resources)","Natural Resources Other","","1","actual_allocation","","165","188","source_section|source_table|metric_name"
"PAIR_E201F83AAE7E34DB1C488EAB","CONTEXT_CONFLICT","YES","8","allocation_observation","US v Non-US by Exposed Market Value (Natural Resources)","Non-US","","1","actual_allocation","","182","205","source_section|source_table|metric_name"
"PAIR_7713A55DAFF5D2EDE040BB9C","CONTEXT_CONFLICT","YES","8","allocation_observation","Asset Class by Exposed Market Value (Natural Resources)","Oil & Gas Midstream","","1","actual_allocation","","166","189","source_section|source_table|metric_name"
"PAIR_CE477960273364CB95F8BF51","CONTEXT_CONFLICT","YES","8","allocation_observation","Asset Class by Exposed Market Value (Natural Resources)","Oil & Gas Services","","1","actual_allocation","","167","190","source_section|source_table|metric_name"
"PAIR_67ADE8A4EEC958846AEB6976","CONTEXT_CONFLICT","YES","8","allocation_observation","Asset Class by Exposed Market Value (Natural Resources)","Oil & Gas Upstream","","1","actual_allocation","","168","191","source_section|source_table|metric_name"
"PAIR_6EC9DFD8916C0353B862F218","CONTEXT_CONFLICT","YES","8","allocation_observation","Asset Class by Exposed Market Value (Natural Resources)","Other","","1","actual_allocation","","169","192","source_section|source_table|metric_name|evidence_quote"
"PAIR_B87B366913BF7266A6CB6BAC","CONTEXT_CONFLICT","YES","8","allocation_observation","Asset Class by Exposed Market Value (Natural Resources)","Power Generation","","1","actual_allocation","","170","193","source_section|source_table|metric_name|evidence_quote"
"PAIR_C1B7A6FA041239CF14E6143A","CONTEXT_CONFLICT","YES","8","definition_context","","ROUNDING","","1","","","194","217","condition_raw"
"PAIR_D370768483CD604EED4BFC08","CONTEXT_CONFLICT","YES","8","allocation_observation","Geography by Exposed Market Value (Natural Resources)","ROW","","1","actual_allocation","","176","199","source_section|source_table|metric_name|evidence_quote"
"PAIR_73760CAFDF9D7499B1644BBD","CONTEXT_CONFLICT","YES","8","allocation_observation","Asset Class by Exposed Market Value (Natural Resources)","Timber","","1","actual_allocation","","171","194","source_section|source_table|metric_name"
"PAIR_3DDEC084F64EDF13375FA6B5","CONTEXT_CONFLICT","YES","8","allocation_observation","US v Non-US by Exposed Market Value (Natural Resources)","US","","1","actual_allocation","","183","206","source_section|source_table|metric_name"
"PAIR_344E5277ABF184319E786B2F","CONTEXT_CONFLICT","YES","8","allocation_observation","Geography by Exposed Market Value (Natural Resources)","US East","","1","actual_allocation","","177","200","source_section|source_table|metric_name"
"PAIR_3ABE28240DFF6C6AEBF8A5C1","CONTEXT_CONFLICT","YES","8","allocation_observation","Geography by Exposed Market Value (Natural Resources)","US Midwest","","1","actual_allocation","","178","201","source_section|source_table|metric_name"
"PAIR_11F57C3957D228B2DE29BE50","CONTEXT_CONFLICT","YES","8","allocation_observation","Geography by Exposed Market Value (Natural Resources)","US National","","1","actual_allocation","","179","202","source_section|source_table|metric_name"
"PAIR_C3A38289E36F9FC7AF4C6475","CONTEXT_CONFLICT","YES","8","allocation_observation","Geography by Exposed Market Value (Natural Resources)","US South","","1","actual_allocation","","180","203","source_section|source_table|metric_name"
"PAIR_C9733BA9F1E9DBBAAC46B884","CONTEXT_CONFLICT","YES","8","allocation_observation","Geography by Exposed Market Value (Natural Resources)","US West","","1","actual_allocation","","181","204","source_section|source_table|metric_name"
"PAIR_4B9E7194AA0A90D81176C94B","CONTEXT_CONFLICT","YES","8","allocation_observation","Asset Class by Exposed Market Value (Natural Resources)","Water Treatment","","1","actual_allocation","","172","195","source_section|source_table|metric_name|evidence_quote"
"PAIR_0E9F25AA49F8D7410BDFBE09","CONTEXT_CONFLICT","YES","9","definition_context","Investment Detail","1","","1","","","196","219","condition_raw"
"PAIR_BC6E3582DC8E418AA0008D60","CONTEXT_CONFLICT","YES","9","definition_context","Investment Detail","2","","1","","","197","220","condition_raw"
"PAIR_7AB5F5852F2B4F6EA58E49EE","CONTEXT_CONFLICT","YES","9","definition_context","Investment Detail","3","","1","","","198","221","condition_raw"
"PAIR_54236D824B727BC05AFC8617","CONTEXT_CONFLICT","YES","9","definition_context","Investment Detail","4","","1","","","199","222","condition_raw"
"PAIR_31672C5030E04E52F42CF014","B_ONLY","YES","9","fund_economics_observation","Investment Detail","Crow Holdings Realty Partners IX, L.P.","Commitment","1","commitment","","","223",""
"PAIR_62EA71ACE70C029E99C272D2","B_ONLY","YES","9","fund_economics_observation","Investment Detail","Crow Holdings Realty Partners IX, L.P.","PIC","1","moic","","","224",""
"PAIR_8A9A744C0C429903213F1054","VALUE_CONFLICT","YES","9","performance_observation","Investment Detail","Crow Holdings Realty Partners IX, L.P.","Qtr","1","return","","200","225","record_family|source_section|asset_class|strategy|metric_name|metric_value_raw|evidence_quote"
"PAIR_0EDA1CA403C549598BF0018B","B_ONLY","YES","9","fund_economics_observation","Investment Detail","Crow Holdings Realty Partners IX, L.P.","Unfunded","1","unfunded_commitment","","","226",""
"PAIR_B29F2F28748D325FF8833AEF","VALUE_CONFLICT","YES","9","performance_observation","Investment Detail","Crow Holdings Realty Partners VI, L.P.","1 Year","1","return","","201","227","record_family|source_section|asset_class|strategy|period_start|metric_name|metric_value_raw|evidence_quote"
"PAIR_2A2CF671941E816BEC916946","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Crow Holdings Realty Partners VI, L.P.","3 Year","1","return","","202","228","record_family|source_section|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_0B615EBD6850EB3987B0253A","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Crow Holdings Realty Partners VI, L.P.","5 Year","1","return","","203","229","record_family|source_section|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_385DC4ED2D0FDBDC50505497","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Crow Holdings Realty Partners VI, L.P.","7 Year","1","return","","204","230","record_family|source_section|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_3A97178F295138CEC95308A7","B_ONLY","YES","9","fund_economics_observation","Investment Detail","Crow Holdings Realty Partners VI, L.P.","Commitment","1","commitment","","","231",""
"PAIR_1BFF9F136E563D70F2C16305","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Crow Holdings Realty Partners VI, L.P.","DPI","1","dpi","","205","232","record_family|source_section|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_2C2AC537A73BC6D1584D96D1","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Crow Holdings Realty Partners VI, L.P.","Market Value ($)","1","aum","","206","233","record_family|source_section|source_column_label|asset_class|strategy|period_start|currency_scale|metric_category|evidence_quote"
"PAIR_80C7A824EA6D7C49194C40E5","B_ONLY","YES","9","fund_economics_observation","Investment Detail","Crow Holdings Realty Partners VI, L.P.","PIC","1","moic","","","234",""
"PAIR_F18F962B396A416E94F56DB9","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Crow Holdings Realty Partners VI, L.P.","Qtr","1","return","","207","235","record_family|source_section|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_92DF60A863C4DA39210A07E5","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Crow Holdings Realty Partners VI, L.P.","RVPI","1","rvpi","","208","236","record_family|source_section|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_062EEF5AA40316232E1144E5","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Crow Holdings Realty Partners VI, L.P.","Since Inception","1","return","","209","238","record_family|source_section|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_8E6F3180AB640A8BB9D9CE61","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Crow Holdings Realty Partners VI, L.P.","Since Inception IRR","1","irr","","210","237","record_family|source_section|source_column_label|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_9630D5A9B0516BCBB8529254","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Crow Holdings Realty Partners VI, L.P.","TVPI","1","tvpi","","211","239","record_family|source_section|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_34F76F7A413451238A0CAC1D","B_ONLY","YES","9","fund_economics_observation","Investment Detail","Crow Holdings Realty Partners VI, L.P.","Unfunded","1","unfunded_commitment","","","240",""
"PAIR_6270CB784D0451F1522BE23B","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Crow Holdings Realty Partners VII, L.P.","1 Year","1","return","","212","241","record_family|source_section|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_99842353D4093448CD1D2A5D","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Crow Holdings Realty Partners VII, L.P.","3 Year","1","return","","213","242","record_family|source_section|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_E7B1058D8C21E629F11662CF","B_ONLY","YES","9","fund_economics_observation","Investment Detail","Crow Holdings Realty Partners VII, L.P.","Commitment","1","commitment","","","243",""
"PAIR_6648ED57CEE03396A43D94DB","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Crow Holdings Realty Partners VII, L.P.","DPI","1","dpi","","214","244","record_family|source_section|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_69D55CAEB4E2CE87C3DEDC28","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Crow Holdings Realty Partners VII, L.P.","Market Value ($)","1","aum","","215","245","record_family|source_section|source_column_label|asset_class|strategy|period_start|currency_scale|metric_category|evidence_quote"
"PAIR_E4BDC37DA2FB81B71C123436","B_ONLY","YES","9","fund_economics_observation","Investment Detail","Crow Holdings Realty Partners VII, L.P.","PIC","1","moic","","","246",""
"PAIR_10104EA1946915DE579CEBCE","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Crow Holdings Realty Partners VII, L.P.","Qtr","1","return","","216","247","record_family|source_section|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_046FC20C2384C93F8D61D7DD","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Crow Holdings Realty Partners VII, L.P.","RVPI","1","rvpi","","217","248","record_family|source_section|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_18F248BBA8426CC9F82B46DB","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Crow Holdings Realty Partners VII, L.P.","Since Inception","1","return","","218","250","record_family|source_section|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_DF5AF2F5CF690083E18F1C4E","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Crow Holdings Realty Partners VII, L.P.","Since Inception IRR","1","irr","","219","249","record_family|source_section|source_column_label|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_A851E505104A6D7CD7624F9E","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Crow Holdings Realty Partners VII, L.P.","TVPI","1","tvpi","","220","251","record_family|source_section|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_B496AF19486872EB6D916E3D","B_ONLY","YES","9","fund_economics_observation","Investment Detail","Crow Holdings Realty Partners VII, L.P.","Unfunded","1","unfunded_commitment","","","252",""
"PAIR_1ED6CB07047E935856AAF4B2","VALUE_CONFLICT","YES","9","performance_observation","Investment Detail","Crow Retail Fund II, L.P.","1 Year","1","return","","221","253","record_family|source_section|asset_class|strategy|period_start|metric_name|metric_value_raw|evidence_quote"
"PAIR_E6E1295E3952D7F68B08F965","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Crow Retail Fund II, L.P.","3 Year","1","return","","222","254","record_family|source_section|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_B9B76CA778CA6221F27826CC","B_ONLY","YES","9","fund_economics_observation","Investment Detail","Crow Retail Fund II, L.P.","Commitment","1","commitment","","","255",""
"PAIR_00B76C0898F5E897150C487A","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Crow Retail Fund II, L.P.","DPI","1","dpi","","223","256","record_family|source_section|asset_class|strategy|period_start|unit|evidence_quote"
