"pair_id","pair_status","requires_review","source_page","record_family","source_table","source_row_label","source_column_label","source_occurrence","metric_category","term_category","a_row_number","b_row_number","difference_fields"
"PAIR_AD0A0E848C6E08F235D27739","CLASSIFICATION_CONFLICT","YES","4","performance_observation","Total Portfolio Performance","CPI-U Index + 4%","7 Year","1","return","","26","34","record_family|source_section|asset_class|metric_name"
"PAIR_085B8E1BADE3AB42C33335A3","CLASSIFICATION_CONFLICT","YES","4","performance_observation","Total Portfolio Performance","CPI-U Index + 4%","Qtr","1","return","","27","35","record_family|source_section|asset_class|metric_name"
"PAIR_90CED1FCF8863E7197092F09","CLASSIFICATION_CONFLICT","YES","4","performance_observation","Total Portfolio Performance","CPI-U Index + 4%","Since Inception","1","return","","28","36","record_family|source_section|asset_class|metric_name"
"PAIR_BAC257FAEA774E5FBCBEC03E","VALUE_CONFLICT","YES","4","performance_observation","Total Portfolio Performance","Difference","1 Year","1","alpha","","29","37","record_family|source_section|asset_class|metric_value_raw"
"PAIR_13BBA2ECF4B72C1FE832DAA8","VALUE_CONFLICT","YES","4","performance_observation","Total Portfolio Performance","Difference","1 Year","2","alpha","","30","38","record_family|source_section|asset_class|metric_value_raw"
"PAIR_09D1758BCE8CD96766F9E39A","CLASSIFICATION_CONFLICT","YES","4","performance_observation","Total Portfolio Performance","Difference","3 Year","1","alpha","","31","39","record_family|source_section|asset_class"
"PAIR_C00A462943894A3BF714EBB0","VALUE_CONFLICT","YES","4","performance_observation","Total Portfolio Performance","Difference","3 Year","2","alpha","","32","40","record_family|source_section|asset_class|metric_value_raw"
"PAIR_AD7215B437D165B312C0EAAB","CLASSIFICATION_CONFLICT","YES","4","performance_observation","Total Portfolio Performance","Difference","5 Year","1","alpha","","33","41","record_family|source_section|asset_class"
"PAIR_4857881CA8BFCD08A7C01EF9","CLASSIFICATION_CONFLICT","YES","4","performance_observation","Total Portfolio Performance","Difference","5 Year","2","alpha","","34","42","record_family|source_section|asset_class"
"PAIR_5FE74D58BD4A9AAA572EFF4E","CLASSIFICATION_CONFLICT","YES","4","performance_observation","Total Portfolio Performance","Difference","7 Year","1","alpha","","35","43","record_family|source_section|asset_class"
"PAIR_2769808CB5CADE3C4C48ABF6","CLASSIFICATION_CONFLICT","YES","4","performance_observation","Total Portfolio Performance","Difference","7 Year","2","alpha","","36","44","record_family|source_section|asset_class"
"PAIR_3FC45619AF10F99B27365628","CLASSIFICATION_CONFLICT","YES","4","performance_observation","Total Portfolio Performance","Difference","Qtr","1","alpha","","37","45","record_family|source_section|asset_class"
"PAIR_653779CD0879519E7AE4BA3E","CLASSIFICATION_CONFLICT","YES","4","performance_observation","Total Portfolio Performance","Difference","Qtr","2","alpha","","38","46","record_family|source_section|asset_class"
"PAIR_029AD2831AA720D1C9D196D9","CLASSIFICATION_CONFLICT","YES","4","performance_observation","Total Portfolio Performance","Difference","Since Inception","1","alpha","","39","47","record_family|source_section|asset_class"
"PAIR_F288AE718FA72BBC054EFF98","VALUE_CONFLICT","YES","4","performance_observation","Total Portfolio Performance","Difference","Since Inception","2","alpha","","40","48","record_family|source_section|asset_class|metric_value_raw"
"PAIR_2222E148B8FB2B84F1E436A8","VALUE_CONFLICT","YES","4","performance_observation","Total Portfolio Performance","Natural Resources (Net)","1 Year","1","return","","41","49","record_family|source_section|subject_type|asset_class|period_start|metric_name|metric_value_raw"
"PAIR_FB936FA946363FCF24E58EB7","CLASSIFICATION_CONFLICT","YES","4","performance_observation","Total Portfolio Performance","Natural Resources (Net)","3 Year","1","return","","42","50","record_family|source_section|subject_type|asset_class|period_start|metric_name"
"PAIR_E4BB455EAAE114DB9AB7FBFB","CLASSIFICATION_CONFLICT","YES","4","performance_observation","Total Portfolio Performance","Natural Resources (Net)","5 Year","1","return","","43","51","record_family|source_section|subject_type|asset_class|period_start|metric_name"
"PAIR_8F04A19F4F19FE7575DB4E5B","CLASSIFICATION_CONFLICT","YES","4","performance_observation","Total Portfolio Performance","Natural Resources (Net)","7 Year","1","return","","44","52","record_family|source_section|subject_type|asset_class|period_start|metric_name"
"PAIR_93DA49FF9CD2A6ED766A3E6D","B_ONLY","YES","4","fund_economics_observation","Total Portfolio Performance","Natural Resources (Net)","Commitment %","1","actual_allocation","","","53",""
"PAIR_C23682A26F76FAD35B069487","B_ONLY","YES","4","fund_economics_observation","Total Portfolio Performance","Natural Resources (Net)","Commitment ($)","1","commitment","","","54",""
"PAIR_4EFBA00E73BB787D1758329F","CLASSIFICATION_CONFLICT","YES","4","performance_observation","Total Portfolio Performance","Natural Resources (Net)","DPI","1","dpi","","45","55","record_family|source_section|subject_type|asset_class|period_start"
"PAIR_2C2D169EFEF2021269D54168","B_ONLY","YES","4","fund_economics_observation","Total Portfolio Performance","Natural Resources (Net)","Market Value %","1","actual_allocation","","","56",""
"PAIR_EC5CA2D83D059760AF082AAF","CLASSIFICATION_CONFLICT","YES","4","performance_observation","Total Portfolio Performance","Natural Resources (Net)","Market Value ($)","1","aum","","46","57","record_family|source_section|subject_type|asset_class|period_start|metric_category|metric_name"
"PAIR_023FF72B82B9BF2D75418E22","B_ONLY","YES","4","fund_economics_observation","Total Portfolio Performance","Natural Resources (Net)","PIC","1","moic","","","58",""
"PAIR_EE4CCC0F4DBB0D5898CF8DC5","CLASSIFICATION_CONFLICT","YES","4","performance_observation","Total Portfolio Performance","Natural Resources (Net)","Qtr","1","return","","47","59","record_family|source_section|subject_type|asset_class|period_start|metric_name"
"PAIR_52D6743BFCD44916810ADADA","CLASSIFICATION_CONFLICT","YES","4","performance_observation","Total Portfolio Performance","Natural Resources (Net)","RVPI","1","rvpi","","48","60","record_family|source_section|subject_type|asset_class|period_start"
"PAIR_E0D3B42011A4FC9E97EF10E0","CLASSIFICATION_CONFLICT","YES","4","performance_observation","Total Portfolio Performance","Natural Resources (Net)","Since Inception","1","return","","49","62","record_family|source_section|subject_type|asset_class|period_start|metric_name"
"PAIR_729B0148172F37CE6C6F3D0F","CLASSIFICATION_CONFLICT","YES","4","performance_observation","Total Portfolio Performance","Natural Resources (Net)","Since Inception IRR","1","irr","","50","61","record_family|source_section|source_column_label|subject_type|asset_class|period_start|metric_name"
"PAIR_C11CF17D48DEC266DA74453E","CLASSIFICATION_CONFLICT","YES","4","performance_observation","Total Portfolio Performance","Natural Resources (Net)","TVPI","1","tvpi","","51","63","record_family|source_section|subject_type|asset_class|period_start"
"PAIR_66F947100D4D87218263D0BC","B_ONLY","YES","4","fund_economics_observation","Total Portfolio Performance","Natural Resources (Net)","Unfunded","1","unfunded_commitment","","","64",""
"PAIR_AADEB8E3113ED20B39656C3C","CLASSIFICATION_CONFLICT","YES","4","performance_observation","Total Portfolio Performance","NCREIF Property Index","1 Year","1","return","","52","65","record_family|source_section|asset_class|metric_name"
"PAIR_6222420476758E224515936C","CLASSIFICATION_CONFLICT","YES","4","performance_observation","Total Portfolio Performance","NCREIF Property Index","3 Year","1","return","","53","66","record_family|source_section|asset_class|metric_name"
"PAIR_77293ADEDE550311042B129F","CLASSIFICATION_CONFLICT","YES","4","performance_observation","Total Portfolio Performance","NCREIF Property Index","5 Year","1","return","","54","67","record_family|source_section|asset_class|metric_name"
"PAIR_C9ECAC65E042A618CE984881","CLASSIFICATION_CONFLICT","YES","4","performance_observation","Total Portfolio Performance","NCREIF Property Index","7 Year","1","return","","55","68","record_family|source_section|asset_class|metric_name"
"PAIR_799525B1F701E3A2CA250EDA","CLASSIFICATION_CONFLICT","YES","4","performance_observation","Total Portfolio Performance","NCREIF Property Index","Qtr","1","return","","56","69","record_family|source_section|asset_class|metric_name"
"PAIR_88E36EDCE6D7CC3A38D13329","CLASSIFICATION_CONFLICT","YES","4","performance_observation","Total Portfolio Performance","NCREIF Property Index","Since Inception","1","return","","57","70","record_family|source_section|asset_class|metric_name"
"PAIR_3E7EFC5AFC61C622E1BE02EB","VALUE_CONFLICT","YES","4","performance_observation","Total Portfolio Performance","New Mexico (Net)","1 Year","1","return","","58","71","record_family|source_section|period_start|metric_name|metric_value_raw"
"PAIR_283AB8A65C615B48FA667C11","CLASSIFICATION_CONFLICT","YES","4","performance_observation","Total Portfolio Performance","New Mexico (Net)","3 Year","1","return","","59","72","record_family|source_section|period_start|metric_name"
"PAIR_D95109EF5F05C4B885700777","CLASSIFICATION_CONFLICT","YES","4","performance_observation","Total Portfolio Performance","New Mexico (Net)","5 Year","1","return","","60","73","record_family|source_section|period_start|metric_name"
"PAIR_C608B0FE50B434A4022D4C5E","CLASSIFICATION_CONFLICT","YES","4","performance_observation","Total Portfolio Performance","New Mexico (Net)","7 Year","1","return","","61","74","record_family|source_section|period_start|metric_name"
"PAIR_E6BD23434110AD0C26B626DF","B_ONLY","YES","4","fund_economics_observation","Total Portfolio Performance","New Mexico (Net)","Commitment %","1","actual_allocation","","","75",""
"PAIR_6DD0DF90B495D622A318FCCC","B_ONLY","YES","4","fund_economics_observation","Total Portfolio Performance","New Mexico (Net)","Commitment ($)","1","commitment","","","76",""
"PAIR_D2F36189C42CC0EEB69F2481","CLASSIFICATION_CONFLICT","YES","4","performance_observation","Total Portfolio Performance","New Mexico (Net)","DPI","1","dpi","","62","77","record_family|source_section|period_start"
"PAIR_A6B73C5BF8054F76CA6B559E","B_ONLY","YES","4","fund_economics_observation","Total Portfolio Performance","New Mexico (Net)","Market Value %","1","actual_allocation","","","78",""
"PAIR_95A70634E0EAABC46ED47903","CLASSIFICATION_CONFLICT","YES","4","performance_observation","Total Portfolio Performance","New Mexico (Net)","Market Value ($)","1","aum","","63","79","record_family|source_section|period_start|metric_category|metric_name"
"PAIR_F783E53CBC1F84A9E5226EEA","B_ONLY","YES","4","fund_economics_observation","Total Portfolio Performance","New Mexico (Net)","PIC","1","moic","","","80",""
"PAIR_EC11C9CD60A56F4F5AB7FDE4","CLASSIFICATION_CONFLICT","YES","4","performance_observation","Total Portfolio Performance","New Mexico (Net)","Qtr","1","return","","64","81","record_family|source_section|period_start|metric_name"
"PAIR_B729C6EA0F513DE457EC1AE9","CLASSIFICATION_CONFLICT","YES","4","performance_observation","Total Portfolio Performance","New Mexico (Net)","RVPI","1","rvpi","","65","82","record_family|source_section|period_start"
"PAIR_BA3EE173E32F9986C96AC521","CLASSIFICATION_CONFLICT","YES","4","performance_observation","Total Portfolio Performance","New Mexico (Net)","Since Inception","1","return","","66","84","record_family|source_section|period_start|metric_name"
"PAIR_D68E40ACD2C89CFA4AC93CA7","CLASSIFICATION_CONFLICT","YES","4","performance_observation","Total Portfolio Performance","New Mexico (Net)","Since Inception IRR","1","irr","","67","83","record_family|source_section|source_column_label|period_start|metric_name"
"PAIR_50869D30884B6607769E7022","CLASSIFICATION_CONFLICT","YES","4","performance_observation","Total Portfolio Performance","New Mexico (Net)","TVPI","1","tvpi","","68","85","record_family|source_section|period_start"
"PAIR_F77C987D6F469176947D1D23","B_ONLY","YES","4","fund_economics_observation","Total Portfolio Performance","New Mexico (Net)","Unfunded","1","unfunded_commitment","","","86",""
"PAIR_79716FDF86AE4D24498AFB9E","VALUE_CONFLICT","YES","4","performance_observation","Total Portfolio Performance","Real Estate (Net)","1 Year","1","return","","69","87","record_family|source_section|subject_type|asset_class|period_start|metric_name|metric_value_raw"
"PAIR_ED6916082C7ECB83FB72D1E0","CLASSIFICATION_CONFLICT","YES","4","performance_observation","Total Portfolio Performance","Real Estate (Net)","3 Year","1","return","","70","88","record_family|source_section|subject_type|asset_class|period_start|metric_name"
"PAIR_C37B2E9649E509A51F74FCC2","CLASSIFICATION_CONFLICT","YES","4","performance_observation","Total Portfolio Performance","Real Estate (Net)","5 Year","1","return","","71","89","record_family|source_section|subject_type|asset_class|period_start|metric_name"
"PAIR_7850AA5EE24F4112543C9FC3","CLASSIFICATION_CONFLICT","YES","4","performance_observation","Total Portfolio Performance","Real Estate (Net)","7 Year","1","return","","72","90","record_family|source_section|subject_type|asset_class|period_start|metric_name"
"PAIR_DBE68A85BE326483277D4087","B_ONLY","YES","4","fund_economics_observation","Total Portfolio Performance","Real Estate (Net)","Commitment %","1","actual_allocation","","","91",""
"PAIR_53AEDCD1463302C56B37777A","B_ONLY","YES","4","fund_economics_observation","Total Portfolio Performance","Real Estate (Net)","Commitment ($)","1","commitment","","","92",""
"PAIR_06FADB24601C4E9550BAB23C","CLASSIFICATION_CONFLICT","YES","4","performance_observation","Total Portfolio Performance","Real Estate (Net)","DPI","1","dpi","","73","93","record_family|source_section|subject_type|asset_class|period_start"
"PAIR_CBEE504F14668C9EF31C1D5A","B_ONLY","YES","4","fund_economics_observation","Total Portfolio Performance","Real Estate (Net)","Market Value %","1","actual_allocation","","","94",""
"PAIR_07F06E838B3ED748838D5B66","CLASSIFICATION_CONFLICT","YES","4","performance_observation","Total Portfolio Performance","Real Estate (Net)","Market Value ($)","1","aum","","74","95","record_family|source_section|subject_type|asset_class|period_start|metric_category|metric_name"
"PAIR_7D4414DCED335F80E0446FE4","B_ONLY","YES","4","fund_economics_observation","Total Portfolio Performance","Real Estate (Net)","PIC","1","moic","","","96",""
"PAIR_11BD82FC59EFC860D6C5FE5F","CLASSIFICATION_CONFLICT","YES","4","performance_observation","Total Portfolio Performance","Real Estate (Net)","Qtr","1","return","","75","97","record_family|source_section|subject_type|asset_class|period_start|metric_name"
"PAIR_094425EA82FD7F446951C61A","CLASSIFICATION_CONFLICT","YES","4","performance_observation","Total Portfolio Performance","Real Estate (Net)","RVPI","1","rvpi","","76","98","record_family|source_section|subject_type|asset_class|period_start"
"PAIR_6267D6DAF171953466FFF3C4","CLASSIFICATION_CONFLICT","YES","4","performance_observation","Total Portfolio Performance","Real Estate (Net)","Since Inception","1","return","","77","100","record_family|source_section|subject_type|asset_class|period_start|metric_name"
"PAIR_5F50FAE46138AE2AA0742A01","CLASSIFICATION_CONFLICT","YES","4","performance_observation","Total Portfolio Performance","Real Estate (Net)","Since Inception IRR","1","irr","","78","99","record_family|source_section|source_column_label|subject_type|asset_class|period_start|metric_name"
