"contract_version","file_id","source_sha256","canonical_doc_type","route","product_tier","agent_role","record_family","source_page","source_structure_type","source_section","source_table","source_row_label","source_column_label","source_occurrence","subject_type","subject_name","asset_class","strategy","geography","manager_name","investor_name","portfolio_name","vintage_year","period_start","period_end","as_of_date","horizon","currency_scale","metric_category","metric_name","metric_value_raw","unit","term_category","text_raw","basis_raw","condition_raw","evidence_quote","evidence_class","notes","source_agents","adjudication_status"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","10","TABLE","Natural Resources","Investment Detail","Eastern Timberland Opportunities III, L.P.","TVPI","1","investment","Eastern Timberland Opportunities III, L.P.","Timber","","","","","","","6/29/2020","","December 31, 2020","","","tvpi","TVPI","0.99","x","","","","","Eastern Timberland Opportunities III, L.P. 50,000,000 36,536,869 13,083,932 1.02% 4.24% N/A N/A N/A 5.68% N/A 6/29/2020 0.99 0.97 0.02 0.27","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","10","TABLE","Natural Resources","Investment Detail","Ecosystem Investment Partners II, L.P.","1 Year","1","investment","Ecosystem Investment Partners II, L.P.","Timber","","","","","","","3/28/2011","","December 31, 2020","1 Year","","return","Net Time Weighted Return","(0.04)","%","","","","","Ecosystem Investment Partners II, L.P. 30,000,000 - 25,425,456 0.48% (0.04%) 3.04% 5.19% 7.13% 3.19% 8.14% 3/28/2011 1.51 0.84 0.67 1.01","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","10","TABLE","Natural Resources","Investment Detail","Ecosystem Investment Partners II, L.P.","3 Year","1","investment","Ecosystem Investment Partners II, L.P.","Timber","","","","","","","3/28/2011","","December 31, 2020","3 Year","","return","Net Time Weighted Return","3.04%","%","","","","","Ecosystem Investment Partners II, L.P. 30,000,000 - 25,425,456 0.48% (0.04%) 3.04% 5.19% 7.13% 3.19% 8.14% 3/28/2011 1.51 0.84 0.67 1.01","actual","REPAIRED_VALUE_FORMAT: restored the printed '%' its evidence_quote shows","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","10","TABLE","Natural Resources","Investment Detail","Ecosystem Investment Partners II, L.P.","5 Year","1","investment","Ecosystem Investment Partners II, L.P.","Timber","","","","","","","3/28/2011","","December 31, 2020","5 Year","","return","Net Time Weighted Return","5.19%","%","","","","","Ecosystem Investment Partners II, L.P. 30,000,000 - 25,425,456 0.48% (0.04%) 3.04% 5.19% 7.13% 3.19% 8.14% 3/28/2011 1.51 0.84 0.67 1.01","actual","REPAIRED_VALUE_FORMAT: restored the printed '%' its evidence_quote shows","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","10","TABLE","Natural Resources","Investment Detail","Ecosystem Investment Partners II, L.P.","7 Year","1","investment","Ecosystem Investment Partners II, L.P.","Timber","","","","","","","3/28/2011","","December 31, 2020","7 Year","","return","Net Time Weighted Return","7.13%","%","","","","","Ecosystem Investment Partners II, L.P. 30,000,000 - 25,425,456 0.48% (0.04%) 3.04% 5.19% 7.13% 3.19% 8.14% 3/28/2011 1.51 0.84 0.67 1.01","actual","REPAIRED_VALUE_FORMAT: restored the printed '%' its evidence_quote shows","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","10","TABLE","Natural Resources","Investment Detail","Ecosystem Investment Partners II, L.P.","DPI","1","investment","Ecosystem Investment Partners II, L.P.","Timber","","","","","","","3/28/2011","","December 31, 2020","","","dpi","DPI","0.67","x","","","","","Ecosystem Investment Partners II, L.P. 30,000,000 - 25,425,456 0.48% (0.04%) 3.04% 5.19% 7.13% 3.19% 8.14% 3/28/2011 1.51 0.84 0.67 1.01","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","10","TABLE","Natural Resources","Investment Detail","Ecosystem Investment Partners II, L.P.","Market Value ($)","1","investment","Ecosystem Investment Partners II, L.P.","Timber","","","","","","","3/28/2011","","December 31, 2020","","","aum","Market Value","25,425,456","","","","","","Ecosystem Investment Partners II, L.P. 30,000,000 - 25,425,456 0.48% (0.04%) 3.04% 5.19% 7.13% 3.19% 8.14% 3/28/2011 1.51 0.84 0.67 1.01","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","10","TABLE","Natural Resources","Investment Detail","Ecosystem Investment Partners II, L.P.","Qtr","1","investment","Ecosystem Investment Partners II, L.P.","Timber","","","","","","","3/28/2011","","December 31, 2020","Qtr","","return","Net Time Weighted Return","0.48%","%","","","","","Ecosystem Investment Partners II, L.P. 30,000,000 - 25,425,456 0.48% (0.04%) 3.04% 5.19% 7.13% 3.19% 8.14% 3/28/2011 1.51 0.84 0.67 1.01","actual","REPAIRED_VALUE_FORMAT: restored the printed '%' its evidence_quote shows","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","10","TABLE","Natural Resources","Investment Detail","Ecosystem Investment Partners II, L.P.","RVPI","1","investment","Ecosystem Investment Partners II, L.P.","Timber","","","","","","","3/28/2011","","December 31, 2020","","","rvpi","RVPI","0.84","x","","","","","Ecosystem Investment Partners II, L.P. 30,000,000 - 25,425,456 0.48% (0.04%) 3.04% 5.19% 7.13% 3.19% 8.14% 3/28/2011 1.51 0.84 0.67 1.01","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","10","TABLE","Natural Resources","Investment Detail","Ecosystem Investment Partners II, L.P.","Since Inception","1","investment","Ecosystem Investment Partners II, L.P.","Timber","","","","","","","3/28/2011","","December 31, 2020","Since Inception","","return","Net Time Weighted Return","3.19%","%","","","","","Ecosystem Investment Partners II, L.P. 30,000,000 - 25,425,456 0.48% (0.04%) 3.04% 5.19% 7.13% 3.19% 8.14% 3/28/2011 1.51 0.84 0.67 1.01","actual","REPAIRED_VALUE_FORMAT: restored the printed '%' its evidence_quote shows","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","10","TABLE","Natural Resources","Investment Detail","Ecosystem Investment Partners II, L.P.","Since Inception IRR","1","investment","Ecosystem Investment Partners II, L.P.","Timber","","","","","","","3/28/2011","","December 31, 2020","Since Inception","","irr","Since Inception IRR","8.14%","%","","","","","Ecosystem Investment Partners II, L.P. 30,000,000 - 25,425,456 0.48% (0.04%) 3.04% 5.19% 7.13% 3.19% 8.14% 3/28/2011 1.51 0.84 0.67 1.01","actual","REPAIRED_VALUE_FORMAT: restored the printed '%' its evidence_quote shows","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","10","TABLE","Natural Resources","Investment Detail","Ecosystem Investment Partners II, L.P.","TVPI","1","investment","Ecosystem Investment Partners II, L.P.","Timber","","","","","","","3/28/2011","","December 31, 2020","","","tvpi","TVPI","1.51","x","","","","","Ecosystem Investment Partners II, L.P. 30,000,000 - 25,425,456 0.48% (0.04%) 3.04% 5.19% 7.13% 3.19% 8.14% 3/28/2011 1.51 0.84 0.67 1.01","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","10","TABLE","Natural Resources","Investment Detail","Ecosystem Investment Partners III, L.P.","1 Year","1","investment","Ecosystem Investment Partners III, L.P.","Timber","","","","","","","7/14/2015","","December 31, 2020","1 Year","","return","Net Time Weighted Return","7.28%","%","","","","","Ecosystem Investment Partners III, L.P. 50,000,000 10,908,265 32,031,599 0.45% 7.28% 12.39% (0.15%) N/A (15.32%) 9.13% 7/14/2015 1.20 0.82 0.38 0.78","actual","REPAIRED_VALUE_FORMAT: restored the printed '%' its evidence_quote shows","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","10","TABLE","Natural Resources","Investment Detail","Ecosystem Investment Partners III, L.P.","3 Year","1","investment","Ecosystem Investment Partners III, L.P.","Timber","","","","","","","7/14/2015","","December 31, 2020","3 Year","","return","Net Time Weighted Return","12.39%","%","","","","","Ecosystem Investment Partners III, L.P. 50,000,000 10,908,265 32,031,599 0.45% 7.28% 12.39% (0.15%) N/A (15.32%) 9.13% 7/14/2015 1.20 0.82 0.38 0.78","actual","REPAIRED_VALUE_FORMAT: restored the printed '%' its evidence_quote shows","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","10","TABLE","Natural Resources","Investment Detail","Ecosystem Investment Partners III, L.P.","5 Year","1","investment","Ecosystem Investment Partners III, L.P.","Timber","","","","","","","7/14/2015","","December 31, 2020","5 Year","","return","Net Time Weighted Return","(0.15)","%","","","","","Ecosystem Investment Partners III, L.P. 50,000,000 10,908,265 32,031,599 0.45% 7.28% 12.39% (0.15%) N/A (15.32%) 9.13% 7/14/2015 1.20 0.82 0.38 0.78","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","10","TABLE","Natural Resources","Investment Detail","Ecosystem Investment Partners III, L.P.","DPI","1","investment","Ecosystem Investment Partners III, L.P.","Timber","","","","","","","7/14/2015","","December 31, 2020","","","dpi","DPI","0.38","x","","","","","Ecosystem Investment Partners III, L.P. 50,000,000 10,908,265 32,031,599 0.45% 7.28% 12.39% (0.15%) N/A (15.32%) 9.13% 7/14/2015 1.20 0.82 0.38 0.78","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","10","TABLE","Natural Resources","Investment Detail","Ecosystem Investment Partners III, L.P.","Market Value ($)","1","investment","Ecosystem Investment Partners III, L.P.","Timber","","","","","","","7/14/2015","","December 31, 2020","","","aum","Market Value","32,031,599","","","","","","Ecosystem Investment Partners III, L.P. 50,000,000 10,908,265 32,031,599 0.45% 7.28% 12.39% (0.15%) N/A (15.32%) 9.13% 7/14/2015 1.20 0.82 0.38 0.78","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","10","TABLE","Natural Resources","Investment Detail","Ecosystem Investment Partners III, L.P.","Qtr","1","investment","Ecosystem Investment Partners III, L.P.","Timber","","","","","","","7/14/2015","","December 31, 2020","Qtr","","return","Net Time Weighted Return","0.45%","%","","","","","Ecosystem Investment Partners III, L.P. 50,000,000 10,908,265 32,031,599 0.45% 7.28% 12.39% (0.15%) N/A (15.32%) 9.13% 7/14/2015 1.20 0.82 0.38 0.78","actual","REPAIRED_VALUE_FORMAT: restored the printed '%' its evidence_quote shows","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","10","TABLE","Natural Resources","Investment Detail","Ecosystem Investment Partners III, L.P.","RVPI","1","investment","Ecosystem Investment Partners III, L.P.","Timber","","","","","","","7/14/2015","","December 31, 2020","","","rvpi","RVPI","0.82","x","","","","","Ecosystem Investment Partners III, L.P. 50,000,000 10,908,265 32,031,599 0.45% 7.28% 12.39% (0.15%) N/A (15.32%) 9.13% 7/14/2015 1.20 0.82 0.38 0.78","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","10","TABLE","Natural Resources","Investment Detail","Ecosystem Investment Partners III, L.P.","Since Inception","1","investment","Ecosystem Investment Partners III, L.P.","Timber","","","","","","","7/14/2015","","December 31, 2020","Since Inception","","return","Net Time Weighted Return","(15.32)","%","","","","","Ecosystem Investment Partners III, L.P. 50,000,000 10,908,265 32,031,599 0.45% 7.28% 12.39% (0.15%) N/A (15.32%) 9.13% 7/14/2015 1.20 0.82 0.38 0.78","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","10","TABLE","Natural Resources","Investment Detail","Ecosystem Investment Partners III, L.P.","Since Inception IRR","1","investment","Ecosystem Investment Partners III, L.P.","Timber","","","","","","","7/14/2015","","December 31, 2020","Since Inception","","irr","Since Inception IRR","9.13%","%","","","","","Ecosystem Investment Partners III, L.P. 50,000,000 10,908,265 32,031,599 0.45% 7.28% 12.39% (0.15%) N/A (15.32%) 9.13% 7/14/2015 1.20 0.82 0.38 0.78","actual","REPAIRED_VALUE_FORMAT: restored the printed '%' its evidence_quote shows","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","10","TABLE","Natural Resources","Investment Detail","Ecosystem Investment Partners III, L.P.","TVPI","1","investment","Ecosystem Investment Partners III, L.P.","Timber","","","","","","","7/14/2015","","December 31, 2020","","","tvpi","TVPI","1.20","x","","","","","Ecosystem Investment Partners III, L.P. 50,000,000 10,908,265 32,031,599 0.45% 7.28% 12.39% (0.15%) N/A (15.32%) 9.13% 7/14/2015 1.20 0.82 0.38 0.78","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","10","TABLE","Natural Resources","Investment Detail","Ecosystem Investment Partners IV, L.P.","1 Year","1","investment","Ecosystem Investment Partners IV, L.P.","Timber","","","","","","","9/27/2019","","December 31, 2020","1 Year","","return","Net Time Weighted Return","6.27%","%","","","","","Ecosystem Investment Partners IV, L.P. 50,000,000 42,950,000 7,078,107 31.41% 6.27% N/A N/A N/A 2.94% 6.90% 9/27/2019 1.05 1.00 0.05 0.14","actual","REPAIRED_VALUE_FORMAT: restored the printed '%' its evidence_quote shows","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","10","TABLE","Natural Resources","Investment Detail","Ecosystem Investment Partners IV, L.P.","DPI","1","investment","Ecosystem Investment Partners IV, L.P.","Timber","","","","","","","9/27/2019","","December 31, 2020","","","dpi","DPI","0.05","x","","","","","Ecosystem Investment Partners IV, L.P. 50,000,000 42,950,000 7,078,107 31.41% 6.27% N/A N/A N/A 2.94% 6.90% 9/27/2019 1.05 1.00 0.05 0.14","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","10","TABLE","Natural Resources","Investment Detail","Ecosystem Investment Partners IV, L.P.","Market Value ($)","1","investment","Ecosystem Investment Partners IV, L.P.","Timber","","","","","","","9/27/2019","","December 31, 2020","","","aum","Market Value","7,078,107","","","","","","Ecosystem Investment Partners IV, L.P. 50,000,000 42,950,000 7,078,107 31.41% 6.27% N/A N/A N/A 2.94% 6.90% 9/27/2019 1.05 1.00 0.05 0.14","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","10","TABLE","Natural Resources","Investment Detail","Ecosystem Investment Partners IV, L.P.","Qtr","1","investment","Ecosystem Investment Partners IV, L.P.","Timber","","","","","","","9/27/2019","","December 31, 2020","Qtr","","return","Net Time Weighted Return","31.41%","%","","","","","Ecosystem Investment Partners IV, L.P. 50,000,000 42,950,000 7,078,107 31.41% 6.27% N/A N/A N/A 2.94% 6.90% 9/27/2019 1.05 1.00 0.05 0.14","actual","REPAIRED_VALUE_FORMAT: restored the printed '%' its evidence_quote shows","",""
