"contract_version","file_id","source_sha256","canonical_doc_type","route","product_tier","agent_role","record_family","source_page","source_structure_type","source_section","source_table","source_row_label","source_column_label","source_occurrence","subject_type","subject_name","asset_class","strategy","geography","manager_name","investor_name","portfolio_name","vintage_year","period_start","period_end","as_of_date","horizon","currency_scale","metric_category","metric_name","metric_value_raw","unit","term_category","text_raw","basis_raw","condition_raw","evidence_quote","evidence_class","notes","source_agents","adjudication_status"
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","19","NARRATIVE","Engage","Key policy activities in the 2024/25 financial year included","Contributing to the formation of good public policy is part of our work as an institutional investor, including as a signatory to the PRI and the Stewardship Code.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","Contributing to the formation of good public policy is part of our work as an institutional investor, including as a signatory to the PRI and the Stewardship Code.","","","Contributing to the formation of good public policy is part of our work as an institutional","actual","public-policy stewardship","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","19","NARRATIVE","Engage","Key policy activities in the 2024/25 financial year included","In commenting on public policy issues, we adhere to strict political neutrality.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","In commenting on public policy issues, we adhere to strict political neutrality.","","","public policy issues, we adhere to strict political neutrality.","actual","political-neutrality policy","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","20","NARRATIVE","Exclusions","CONDUCT","We may exclude a company where there is evidence from credible sources of a serious risk of breaches of standards of good corporate practice and we believe that exclusion is the right course of action.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","We may exclude a company where there is evidence from credible sources of a serious risk of breaches of standards of good corporate practice and we believe that exclusion is the right course of action.","","","We may exclude a company where there is evidence from credible sources of a serious risk","actual","conduct-exclusion policy","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","20","NARRATIVE","Exclusions","CONDUCT","While exclusion is considered a last resort and we prefer to engage first, we may move straight to exclusion in a limited number of cases taking account of factors such as where engagement is unlikely to be effective or is a poor use of resource, e.g. because of the company’s operating context.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","While exclusion is considered a last resort and we prefer to engage first, we may move straight to exclusion in a limited number of cases taking account of factors such as where engagement is unlikely to be effective or is a poor use of resource, e.g. because of the company’s operating context.","","","While exclusion is considered a last resort and we prefer to engage","actual","conduct-exclusion policy","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","20","NARRATIVE","Exclusions","Exclusions","Companies may be excluded because of the products they make or due to their ESG practices.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","Companies may be excluded because of the products they make or due to their ESG practices.","","","Companies may be excluded because of the products they make or due to their ESG","actual","exclusion policy","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","20","NARRATIVE","Exclusions","Exclusions","We disclose our exclusions every six months on our website, including the relevant category of exclusion.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","We disclose our exclusions every six months on our website, including the relevant category of exclusion.","","","We disclose our exclusions every six months on our website, including the relevant","actual","exclusion reporting policy","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","20","NARRATIVE","Exclusions","Exclusions","We may decide to exclude the securities of a company from the NZ Super Fund. A decision to exclude a company is based on our Sustainable Investment Framework.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","We may decide to exclude the securities of a company from the NZ Super Fund. A decision to exclude a company is based on our Sustainable Investment Framework.","","","We may decide to exclude the securities of a company from the NZ Super Fund.","actual","exclusion policy","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","20","NARRATIVE","Exclusions","PRODUCTS","Companies that are directly involved in the following products or activities are excluded from the portfolio, based on specific criteria set out in the decision documents published on our website:","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","Companies that are directly involved in the following products or activities are excluded from the portfolio, based on specific criteria set out in the decision documents published on our website:","","","Companies that are directly involved in the following products or activities are excluded","actual","product-exclusion policy","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","20","NARRATIVE","Exclusions","PRODUCTS","Product exclusions apply to companies based on their products. This takes account of restrictions or prohibitions by international conventions New Zealand has signed, and of New Zealand law or significant actions by the Crown.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","Product exclusions apply to companies based on their products. This takes account of restrictions or prohibitions by international conventions New Zealand has signed, and of New Zealand law or significant actions by the Crown.","","","Product exclusions apply to companies based on their products. This takes account of","actual","product-exclusion policy","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","20","NARRATIVE","Exclusions","PRODUCTS","recreational cannabis","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","recreational cannabis","","","recreational cannabis","actual","product-exclusion provision","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","20","NARRATIVE","Exclusions","PRODUCTS","the manufacture of anti-personnel mines","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","the manufacture of anti-personnel mines","","","the manufacture of anti-personnel mines","actual","product-exclusion provision","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","20","NARRATIVE","Exclusions","PRODUCTS","the manufacture of civilian automatic and semi-automatic firearms, magazines or parts","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","the manufacture of civilian automatic and semi-automatic firearms, magazines or parts","","","the manufacture of civilian automatic and semi-automatic firearms, magazines or parts","actual","product-exclusion provision","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","20","NARRATIVE","Exclusions","PRODUCTS","the manufacture of cluster munitions","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","the manufacture of cluster munitions","","","the manufacture of cluster munitions","actual","product-exclusion provision","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","20","NARRATIVE","Exclusions","PRODUCTS","the manufacture of tobacco","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","the manufacture of tobacco","","","the manufacture of tobacco","actual","product-exclusion provision","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","20","NARRATIVE","Exclusions","PRODUCTS","the manufacture or testing of nuclear explosive devices (NEDs)","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","the manufacture or testing of nuclear explosive devices (NEDs)","","","the manufacture or testing of nuclear explosive devices (NEDs)","actual","product-exclusion provision","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","20","NARRATIVE","Exclusions","PRODUCTS","the processing of whale meat","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","the processing of whale meat","","","the processing of whale meat","actual","product-exclusion provision","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","21","NARRATIVE","Exclusions","HOW WE APPLY EXCLUSIONS","Collective Investment Vehicles (CIVs) are pooled funds with other investors. We endeavour to apply exclusions to CIVs to the extent that this is feasible.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","Collective Investment Vehicles (CIVs) are pooled funds with other investors. We endeavour to apply exclusions to CIVs to the extent that this is feasible.","","","Collective Investment Vehicles (CIVs) are pooled funds with other investors. We endeavour","actual","CIV exclusion-application policy","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","21","NARRATIVE","Exclusions","HOW WE APPLY EXCLUSIONS","For individual company exclusions, our exclusions policy applies to all investments where securities (i.e. shares, bonds) are held directly. The exclusions list is produced using International Securities Identification Numbers.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","For individual company exclusions, our exclusions policy applies to all investments where securities (i.e. shares, bonds) are held directly. The exclusions list is produced using International Securities Identification Numbers.","","","For individual company exclusions, our exclusions policy applies to all investments where","actual","exclusion-application policy","",""
