"contract_version","file_id","source_sha256","canonical_doc_type","route","product_tier","agent_role","record_family","source_page","source_structure_type","source_section","source_table","source_row_label","source_column_label","source_occurrence","subject_type","subject_name","asset_class","strategy","geography","manager_name","investor_name","portfolio_name","vintage_year","period_start","period_end","as_of_date","horizon","currency_scale","metric_category","metric_name","metric_value_raw","unit","term_category","text_raw","basis_raw","condition_raw","evidence_quote","evidence_class","notes","source_agents","adjudication_status"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","NGP Royalty Partners Fund II","Capital Commitment","1","fund","NGP Royalty Partners Fund II","","","","","","","2022","","","September 30, 2022","","($ in millions)","commitment","Capital Commitment","$61.2","","","","","","2022 NGP Royalty Partners Fund II $61.2 $0.0 $0.0 $0.0 0.00x n.m. n.m.","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","NGP Royalty Partners Fund II","Fair Market Value","1","fund","NGP Royalty Partners Fund II","","","","","","","2022","","","September 30, 2022","","($ in millions)","nav","Fair Market Value","$0.0","","","","","","2022 NGP Royalty Partners Fund II $61.2 $0.0 $0.0 $0.0 0.00x n.m. n.m.","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","NGP Royalty Partners Fund II","Total Capital Contributed","1","fund","NGP Royalty Partners Fund II","","","","","","","2022","","","September 30, 2022","","($ in millions)","paid_in_capital","Total Capital Contributed","$0.0","","","","","","2022 NGP Royalty Partners Fund II $61.2 $0.0 $0.0 $0.0 0.00x n.m. n.m.","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","NGP Royalty Partners Fund II","Total Capital Distributed","1","fund","NGP Royalty Partners Fund II","","","","","","","2022","","","September 30, 2022","","($ in millions)","distribution","Total Capital Distributed","$0.0","","","","","","2022 NGP Royalty Partners Fund II $61.2 $0.0 $0.0 $0.0 0.00x n.m. n.m.","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","NGP Royalty Partners Fund II","Total Value Multiple","1","fund","NGP Royalty Partners Fund II","","","","","","","2022","","","September 30, 2022","","","tvpi","Total Value Multiple","0.00x","x","","","","","2022 NGP Royalty Partners Fund II $61.2 $0.0 $0.0 $0.0 0.00x n.m. n.m.","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","NGP Royalty Partners II Co-Investment Side Car","Capital Commitment","1","fund","NGP Royalty Partners II Co-Investment Side Car","","","","","","","2022","","","September 30, 2022","","($ in millions)","commitment","Capital Commitment","$50.0","","","","","","2022 NGP Royalty Partners II Co-Investment Side Car $50.0 $0.0 $0.0 $0.0 0.00x n.m. n.m.","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","NGP Royalty Partners II Co-Investment Side Car","Fair Market Value","1","fund","NGP Royalty Partners II Co-Investment Side Car","","","","","","","2022","","","September 30, 2022","","($ in millions)","nav","Fair Market Value","$0.0","","","","","","2022 NGP Royalty Partners II Co-Investment Side Car $50.0 $0.0 $0.0 $0.0 0.00x n.m. n.m.","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","NGP Royalty Partners II Co-Investment Side Car","Total Capital Contributed","1","fund","NGP Royalty Partners II Co-Investment Side Car","","","","","","","2022","","","September 30, 2022","","($ in millions)","paid_in_capital","Total Capital Contributed","$0.0","","","","","","2022 NGP Royalty Partners II Co-Investment Side Car $50.0 $0.0 $0.0 $0.0 0.00x n.m. n.m.","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","NGP Royalty Partners II Co-Investment Side Car","Total Capital Distributed","1","fund","NGP Royalty Partners II Co-Investment Side Car","","","","","","","2022","","","September 30, 2022","","($ in millions)","distribution","Total Capital Distributed","$0.0","","","","","","2022 NGP Royalty Partners II Co-Investment Side Car $50.0 $0.0 $0.0 $0.0 0.00x n.m. n.m.","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","NGP Royalty Partners II Co-Investment Side Car","Total Value Multiple","1","fund","NGP Royalty Partners II Co-Investment Side Car","","","","","","","2022","","","September 30, 2022","","","tvpi","Total Value Multiple","0.00x","x","","","","","2022 NGP Royalty Partners II Co-Investment Side Car $50.0 $0.0 $0.0 $0.0 0.00x n.m. n.m.","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","Northern Shipping Fund III","Capital Commitment","1","fund","Northern Shipping Fund III","","","","","","","2015","","","September 30, 2022","","($ in millions)","commitment","Capital Commitment","$125.0","","","","","","2015 Northern Shipping Fund III $125.0 $158.6 $182.2 $7.6 1.20x 8.1% 8.3%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","Northern Shipping Fund III","Fair Market Value","1","fund","Northern Shipping Fund III","","","","","","","2015","","","September 30, 2022","","($ in millions)","nav","Fair Market Value","$7.6","","","","","","2015 Northern Shipping Fund III $125.0 $158.6 $182.2 $7.6 1.20x 8.1% 8.3%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","Northern Shipping Fund III","IRR","1","fund","Northern Shipping Fund III","","","","","","","2015","","","September 30, 2022","","","irr","IRR","8.3%","%","","","","","2015 Northern Shipping Fund III $125.0 $158.6 $182.2 $7.6 1.20x 8.1% 8.3%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","Northern Shipping Fund III","Total Capital Contributed","1","fund","Northern Shipping Fund III","","","","","","","2015","","","September 30, 2022","","($ in millions)","paid_in_capital","Total Capital Contributed","$158.6","","","","","","2015 Northern Shipping Fund III $125.0 $158.6 $182.2 $7.6 1.20x 8.1% 8.3%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","Northern Shipping Fund III","Total Capital Distributed","1","fund","Northern Shipping Fund III","","","","","","","2015","","","September 30, 2022","","($ in millions)","distribution","Total Capital Distributed","$182.2","","","","","","2015 Northern Shipping Fund III $125.0 $158.6 $182.2 $7.6 1.20x 8.1% 8.3%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","Northern Shipping Fund III","Total Value Multiple","1","fund","Northern Shipping Fund III","","","","","","","2015","","","September 30, 2022","","","tvpi","Total Value Multiple","1.20x","x","","","","","2015 Northern Shipping Fund III $125.0 $158.6 $182.2 $7.6 1.20x 8.1% 8.3%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","Northern Shipping Fund IV","Capital Commitment","1","fund","Northern Shipping Fund IV","","","","","","","2019","","","September 30, 2022","","($ in millions)","commitment","Capital Commitment","$150.0","","","","","","2019 Northern Shipping Fund IV $150.0 $159.4 $94.9 $78.1 1.09x 7.9% 9.5%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","Northern Shipping Fund IV","Fair Market Value","1","fund","Northern Shipping Fund IV","","","","","","","2019","","","September 30, 2022","","($ in millions)","nav","Fair Market Value","$78.1","","","","","","2019 Northern Shipping Fund IV $150.0 $159.4 $94.9 $78.1 1.09x 7.9% 9.5%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","Northern Shipping Fund IV","IRR","1","fund","Northern Shipping Fund IV","","","","","","","2019","","","September 30, 2022","","","irr","IRR","9.5%","%","","","","","2019 Northern Shipping Fund IV $150.0 $159.4 $94.9 $78.1 1.09x 7.9% 9.5%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","Northern Shipping Fund IV","Total Capital Contributed","1","fund","Northern Shipping Fund IV","","","","","","","2019","","","September 30, 2022","","($ in millions)","paid_in_capital","Total Capital Contributed","$159.4","","","","","","2019 Northern Shipping Fund IV $150.0 $159.4 $94.9 $78.1 1.09x 7.9% 9.5%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","Northern Shipping Fund IV","Total Capital Distributed","1","fund","Northern Shipping Fund IV","","","","","","","2019","","","September 30, 2022","","($ in millions)","distribution","Total Capital Distributed","$94.9","","","","","","2019 Northern Shipping Fund IV $150.0 $159.4 $94.9 $78.1 1.09x 7.9% 9.5%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","Northern Shipping Fund IV","Total Value Multiple","1","fund","Northern Shipping Fund IV","","","","","","","2019","","","September 30, 2022","","","tvpi","Total Value Multiple","1.09x","x","","","","","2019 Northern Shipping Fund IV $150.0 $159.4 $94.9 $78.1 1.09x 7.9% 9.5%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","Orion Mine Finance (Master) Fund I","Capital Commitment","1","fund","Orion Mine Finance (Master) Fund I","","","","","","","2012","","","September 30, 2022","","($ in millions)","commitment","Capital Commitment","$75.0","","","","","","2012 Orion Mine Finance (Master) Fund I $75.0 $78.8 $54.3 $19.4 0.94x -4.1% -1.4%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","Orion Mine Finance (Master) Fund I","Fair Market Value","1","fund","Orion Mine Finance (Master) Fund I","","","","","","","2012","","","September 30, 2022","","($ in millions)","nav","Fair Market Value","$19.4","","","","","","2012 Orion Mine Finance (Master) Fund I $75.0 $78.8 $54.3 $19.4 0.94x -4.1% -1.4%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","Orion Mine Finance (Master) Fund I","IRR","1","fund","Orion Mine Finance (Master) Fund I","","","","","","","2012","","","September 30, 2022","","","irr","IRR","-1.4%","%","","","","","2012 Orion Mine Finance (Master) Fund I $75.0 $78.8 $54.3 $19.4 0.94x -4.1% -1.4%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","Orion Mine Finance (Master) Fund I","Total Capital Contributed","1","fund","Orion Mine Finance (Master) Fund I","","","","","","","2012","","","September 30, 2022","","($ in millions)","paid_in_capital","Total Capital Contributed","$78.8","","","","","","2012 Orion Mine Finance (Master) Fund I $75.0 $78.8 $54.3 $19.4 0.94x -4.1% -1.4%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","Orion Mine Finance (Master) Fund I","Total Capital Distributed","1","fund","Orion Mine Finance (Master) Fund I","","","","","","","2012","","","September 30, 2022","","($ in millions)","distribution","Total Capital Distributed","$54.3","","","","","","2012 Orion Mine Finance (Master) Fund I $75.0 $78.8 $54.3 $19.4 0.94x -4.1% -1.4%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","Orion Mine Finance (Master) Fund I","Total Value Multiple","1","fund","Orion Mine Finance (Master) Fund I","","","","","","","2012","","","September 30, 2022","","","tvpi","Total Value Multiple","0.94x","x","","","","","2012 Orion Mine Finance (Master) Fund I $75.0 $78.8 $54.3 $19.4 0.94x -4.1% -1.4%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","QL Capital Partners","Capital Commitment","1","fund","QL Capital Partners","","","","","","","2019","","","September 30, 2022","","($ in millions)","commitment","Capital Commitment","$150.0","","","","","","2019 QL Capital Partners $150.0 $66.0 $9.5 $92.1 1.54x n.m. n.m.","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","QL Capital Partners","Fair Market Value","1","fund","QL Capital Partners","","","","","","","2019","","","September 30, 2022","","($ in millions)","nav","Fair Market Value","$92.1","","","","","","2019 QL Capital Partners $150.0 $66.0 $9.5 $92.1 1.54x n.m. n.m.","actual","","B","RESOLVED"
